| file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/jansi/src/main/java/org/fusesource/jansi/AnsiConsole.java:364:89:364:118              | ansiStream                          | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/jansi/src/main/java/org/fusesource/jansi/AnsiConsole.java:237:36:237:45               | getProperty                          | file:///8/java.base/java/lang/System.sig:0:0:0:0                                                                                                                 |
| file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/jansi/src/main/java/org/fusesource/jansi/AnsiConsole.java:398:17:398:114              | ansiStream                          | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/jansi/src/main/java/org/fusesource/jansi/AnsiConsole.java:237:36:237:45               | getProperty                          | file:///8/java.base/java/lang/System.sig:0:0:0:0                                                                                                                 |
| file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/jansi/src/main/java/org/fusesource/jansi/AnsiConsole.java:398:82:398:113              | ansiStream                          | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/jansi/src/main/java/org/fusesource/jansi/AnsiConsole.java:237:36:237:45               | getProperty                          | file:///8/java.base/java/lang/System.sig:0:0:0:0                                                                                                                 |
| file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/jansi/src/main/java/org/fusesource/jansi/AnsiConsole.java:431:69:431:93               | ansiStream                          | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/jansi/src/main/java/org/fusesource/jansi/AnsiConsole.java:237:36:237:45               | getBoolean                           | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/jansi/src/main/java/org/fusesource/jansi/AnsiConsole.java:460:20:460:29               |
| file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/jansi/src/main/java/org/fusesource/jansi/AnsiConsole.java:433:22:433:45               | ansiStream                          | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/jansi/src/main/java/org/fusesource/jansi/AnsiConsole.java:237:36:237:45               | defaultCharset                       | file:///879ABCDEFG/java.base/java/nio/charset/Charset.sig:0:0:0:0                                                                                                |
| file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/jansi/src/main/java/org/fusesource/jansi/AnsiConsole.java:243:19:243:92               | ansiStream                          | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/jansi/src/main/java/org/fusesource/jansi/AnsiConsole.java:237:36:237:45               | getProperty                          | file:///8/java.base/java/lang/System.sig:0:0:0:0                                                                                                                 |
| file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/jansi/src/main/java/org/fusesource/jansi/AnsiConsole.java:256:27:256:47               | ansiStream                          | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/jansi/src/main/java/org/fusesource/jansi/AnsiConsole.java:237:36:237:45               | getenv                               | file:///8/java.base/java/lang/System.sig:0:0:0:0                                                                                                                 |
| file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/jansi/src/main/java/org/fusesource/jansi/AnsiConsole.java:257:28:257:56               | ansiStream                          | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/jansi/src/main/java/org/fusesource/jansi/AnsiConsole.java:237:36:237:45               | getenv                               | file:///8/java.base/java/lang/System.sig:0:0:0:0                                                                                                                 |
| file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/jansi/src/main/java/org/fusesource/jansi/AnsiConsole.java:255:22:255:31               | ansiStream                          | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/jansi/src/main/java/org/fusesource/jansi/AnsiConsole.java:237:36:237:45               | isatty                               | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/jansi/src/main/java/org/fusesource/jansi/internal/CLibrary.java:75:30:75:35           |
| file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/jansi/src/main/java/org/fusesource/jansi/AnsiConsole.java:258:27:258:45               | ansiStream                          | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/jansi/src/main/java/org/fusesource/jansi/AnsiConsole.java:237:36:237:45               | equals                               | file:///8/java.base/java/lang/String.sig:0:0:0:0                                                                                                                 |
| file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/jansi/src/main/java/org/fusesource/jansi/AnsiConsole.java:258:68:258:91               | ansiStream                          | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/jansi/src/main/java/org/fusesource/jansi/AnsiConsole.java:237:36:237:45               | contains                             | file:///8/java.base/java/lang/String.sig:0:0:0:0                                                                                                                 |
| file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/jansi/src/main/java/org/fusesource/jansi/AnsiConsole.java:279:21:279:60               | ansiStream                          | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/jansi/src/main/java/org/fusesource/jansi/AnsiConsole.java:237:36:237:45               | ZeroWidthSupplier                    | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/jansi/src/main/java/org/fusesource/jansi/io/AnsiOutputStream.java:55:25:55:41         |
| file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/jansi/src/main/java/org/fusesource/jansi/AnsiConsole.java:281:34:281:92               | ansiStream                          | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/jansi/src/main/java/org/fusesource/jansi/AnsiConsole.java:237:36:237:45               | GetStdHandle                         | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/jansi/src/main/java/org/fusesource/jansi/internal/Kernel32.java:182:31:182:42         |
| file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/jansi/src/main/java/org/fusesource/jansi/AnsiConsole.java:283:39:283:67               | ansiStream                          | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/jansi/src/main/java/org/fusesource/jansi/AnsiConsole.java:237:36:237:45               | GetConsoleMode                       | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/jansi/src/main/java/org/fusesource/jansi/internal/Kernel32.java:210:30:210:43         |
| file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/jansi/src/main/java/org/fusesource/jansi/AnsiConsole.java:284:66:291:13               | ansiStream                          | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/jansi/src/main/java/org/fusesource/jansi/AnsiConsole.java:237:36:237:45               |                                      | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/jansi/src/main/java/org/fusesource/jansi/AnsiConsole.java:284:70:284:99               |
| file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/jansi/src/main/java/org/fusesource/jansi/AnsiConsole.java:284:70:284:99               |                                     | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/jansi/src/main/java/org/fusesource/jansi/AnsiConsole.java:284:70:284:99               | Object                               | file:///87/java.base/java/lang/Object.sig:0:0:0:0                                                                                                                |
| file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/jansi/src/main/java/org/fusesource/jansi/AnsiConsole.java:287:55:287:86               | getTerminalWidth                    | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/jansi/src/main/java/org/fusesource/jansi/AnsiConsole.java:286:28:286:43               | CONSOLE_SCREEN_BUFFER_INFO           | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/jansi/src/main/java/org/fusesource/jansi/internal/Kernel32.java:128:25:128:50         |
| file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/jansi/src/main/java/org/fusesource/jansi/AnsiConsole.java:288:21:288:61               | getTerminalWidth                    | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/jansi/src/main/java/org/fusesource/jansi/AnsiConsole.java:286:28:286:43               | GetConsoleScreenBufferInfo           | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/jansi/src/main/java/org/fusesource/jansi/internal/Kernel32.java:176:30:176:55         |
| file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/jansi/src/main/java/org/fusesource/jansi/AnsiConsole.java:289:28:289:45               | getTerminalWidth                    | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/jansi/src/main/java/org/fusesource/jansi/AnsiConsole.java:286:28:286:43               | windowWidth                          | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/jansi/src/main/java/org/fusesource/jansi/internal/Kernel32.java:145:20:145:30         |
| file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/jansi/src/main/java/org/fusesource/jansi/AnsiConsole.java:293:30:293:98               | ansiStream                          | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/jansi/src/main/java/org/fusesource/jansi/AnsiConsole.java:237:36:237:45               | SetConsoleMode                       | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/jansi/src/main/java/org/fusesource/jansi/internal/Kernel32.java:215:30:215:43         |
| file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/jansi/src/main/java/org/fusesource/jansi/AnsiConsole.java:294:17:294:48               | ansiStream                          | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/jansi/src/main/java/org/fusesource/jansi/AnsiConsole.java:237:36:237:45               | SetConsoleMode                       | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/jansi/src/main/java/org/fusesource/jansi/internal/Kernel32.java:215:30:215:43         |
| file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/jansi/src/main/java/org/fusesource/jansi/AnsiConsole.java:297:29:302:17               | ansiStream                          | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/jansi/src/main/java/org/fusesource/jansi/AnsiConsole.java:237:36:237:45               |                                      | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/jansi/src/main/java/org/fusesource/jansi/AnsiConsole.java:297:29:302:17               |
| file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/jansi/src/main/java/org/fusesource/jansi/AnsiConsole.java:300:25:300:93               | run                                 | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/jansi/src/main/java/org/fusesource/jansi/AnsiConsole.java:297:29:302:17               | SetConsoleMode                       | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/jansi/src/main/java/org/fusesource/jansi/internal/Kernel32.java:215:30:215:43         |
| file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/jansi/src/main/java/org/fusesource/jansi/AnsiConsole.java:303:31:309:17               | ansiStream                          | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/jansi/src/main/java/org/fusesource/jansi/AnsiConsole.java:237:36:237:45               |                                      | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/jansi/src/main/java/org/fusesource/jansi/AnsiConsole.java:303:31:309:17               |
| file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/jansi/src/main/java/org/fusesource/jansi/AnsiConsole.java:306:29:306:60               | run                                 | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/jansi/src/main/java/org/fusesource/jansi/AnsiConsole.java:303:31:309:17               | SetConsoleMode                       | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/jansi/src/main/java/org/fusesource/jansi/internal/Kernel32.java:215:30:215:43         |
| file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/jansi/src/main/java/org/fusesource/jansi/AnsiConsole.java:316:38:316:55               | ansiStream                          | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/jansi/src/main/java/org/fusesource/jansi/AnsiConsole.java:237:36:237:45               | MingwSupport                         | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/jansi/src/main/java/org/fusesource/jansi/internal/MingwSupport.java:40:12:40:23       |
| file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/jansi/src/main/java/org/fusesource/jansi/AnsiConsole.java:317:31:317:58               | ansiStream                          | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/jansi/src/main/java/org/fusesource/jansi/AnsiConsole.java:237:36:237:45               | getConsoleName                       | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/jansi/src/main/java/org/fusesource/jansi/internal/MingwSupport.java:69:19:69:32       |
| file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/jansi/src/main/java/org/fusesource/jansi/AnsiConsole.java:318:38:318:51               | ansiStream                          | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/jansi/src/main/java/org/fusesource/jansi/AnsiConsole.java:237:36:237:45               | isEmpty                              | file:///8/java.base/java/lang/String.sig:0:0:0:0                                                                                                                 |
| file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/jansi/src/main/java/org/fusesource/jansi/AnsiConsole.java:319:29:319:62               | ansiStream                          | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/jansi/src/main/java/org/fusesource/jansi/AnsiConsole.java:237:36:237:45               |                                      | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/jansi/src/main/java/org/fusesource/jansi/AnsiConsole.java:319:29:319:62               |
| file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/jansi/src/main/java/org/fusesource/jansi/AnsiConsole.java:319:35:319:62               | getTerminalWidth                    | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/jansi/src/main/java/org/fusesource/jansi/AnsiConsole.java:319:29:319:62               | getTerminalWidth                     | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/jansi/src/main/java/org/fusesource/jansi/internal/MingwSupport.java:88:16:88:31       |
| file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/jansi/src/main/java/org/fusesource/jansi/AnsiConsole.java:321:29:321:36               | ansiStream                          | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/jansi/src/main/java/org/fusesource/jansi/AnsiConsole.java:237:36:237:45               |                                      | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/jansi/src/main/java/org/fusesource/jansi/AnsiConsole.java:321:29:321:36               |
| file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/jansi/src/main/java/org/fusesource/jansi/AnsiConsole.java:330:28:330:65               | ansiStream                          | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/jansi/src/main/java/org/fusesource/jansi/AnsiConsole.java:237:36:237:45               | WindowsAnsiProcessor                 | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/jansi/src/main/java/org/fusesource/jansi/io/WindowsAnsiProcessor.java:100:12:100:31   |
| file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/jansi/src/main/java/org/fusesource/jansi/AnsiConsole.java:335:28:335:49               | ansiStream                          | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/jansi/src/main/java/org/fusesource/jansi/AnsiConsole.java:237:36:237:45               | AnsiProcessor                        | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/jansi/src/main/java/org/fusesource/jansi/io/AnsiProcessor.java:37:12:37:24            |
| file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/jansi/src/main/java/org/fusesource/jansi/AnsiConsole.java:351:21:358:13               | ansiStream                          | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/jansi/src/main/java/org/fusesource/jansi/AnsiConsole.java:237:36:237:45               |                                      | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/jansi/src/main/java/org/fusesource/jansi/AnsiConsole.java:351:25:351:54               |
| file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/jansi/src/main/java/org/fusesource/jansi/AnsiConsole.java:351:25:351:54               |                                     | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/jansi/src/main/java/org/fusesource/jansi/AnsiConsole.java:351:25:351:54               | Object                               | file:///87/java.base/java/lang/Object.sig:0:0:0:0                                                                                                                |
| file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/jansi/src/main/java/org/fusesource/jansi/AnsiConsole.java:354:34:354:66               | getTerminalWidth                    | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/jansi/src/main/java/org/fusesource/jansi/AnsiConsole.java:353:28:353:43               | WinSize                              | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/jansi/src/main/java/org/fusesource/jansi/internal/CLibrary.java:127:16:127:22         |
| file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/jansi/src/main/java/org/fusesource/jansi/AnsiConsole.java:355:21:355:54               | getTerminalWidth                    | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/jansi/src/main/java/org/fusesource/jansi/AnsiConsole.java:353:28:353:43               | ioctl                                | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/jansi/src/main/java/org/fusesource/jansi/internal/CLibrary.java:104:30:104:34         |
| file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/jansi/src/main/java/org/fusesource/jansi/AnsiConsole.java:365:13:365:46               | ansiStream                          | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/jansi/src/main/java/org/fusesource/jansi/AnsiConsole.java:237:36:237:45               | equals                               | file:///8/java.base/java/lang/String.sig:0:0:0:0                                                                                                                 |
| file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/jansi/src/main/java/org/fusesource/jansi/AnsiConsole.java:367:20:367:53               | ansiStream                          | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/jansi/src/main/java/org/fusesource/jansi/AnsiConsole.java:237:36:237:45               | equals                               | file:///8/java.base/java/lang/String.sig:0:0:0:0                                                                                                                 |
| file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/jansi/src/main/java/org/fusesource/jansi/AnsiConsole.java:375:18:375:46               | ansiStream                          | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/jansi/src/main/java/org/fusesource/jansi/AnsiConsole.java:237:36:237:45               | getBoolean                           | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/jansi/src/main/java/org/fusesource/jansi/AnsiConsole.java:460:20:460:29               |
| file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/jansi/src/main/java/org/fusesource/jansi/AnsiConsole.java:381:18:381:40               | ansiStream                          | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/jansi/src/main/java/org/fusesource/jansi/AnsiConsole.java:237:36:237:45               | getBoolean                           | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/jansi/src/main/java/org/fusesource/jansi/AnsiConsole.java:460:20:460:29               |
| file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/jansi/src/main/java/org/fusesource/jansi/AnsiConsole.java:387:18:387:40               | ansiStream                          | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/jansi/src/main/java/org/fusesource/jansi/AnsiConsole.java:237:36:237:45               | getBoolean                           | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/jansi/src/main/java/org/fusesource/jansi/AnsiConsole.java:460:20:460:29               |
| file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/jansi/src/main/java/org/fusesource/jansi/AnsiConsole.java:399:13:399:54               | ansiStream                          | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/jansi/src/main/java/org/fusesource/jansi/AnsiConsole.java:237:36:237:45               | equals                               | file:///8/java.base/java/lang/String.sig:0:0:0:0                                                                                                                 |
| file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/jansi/src/main/java/org/fusesource/jansi/AnsiConsole.java:401:20:401:55               | ansiStream                          | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/jansi/src/main/java/org/fusesource/jansi/AnsiConsole.java:237:36:237:45               | equals                               | file:///8/java.base/java/lang/String.sig:0:0:0:0                                                                                                                 |
| file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/jansi/src/main/java/org/fusesource/jansi/AnsiConsole.java:409:31:409:56               | ansiStream                          | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/jansi/src/main/java/org/fusesource/jansi/AnsiConsole.java:237:36:237:45               | getenv                               | file:///8/java.base/java/lang/System.sig:0:0:0:0                                                                                                                 |
| file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/jansi/src/main/java/org/fusesource/jansi/AnsiConsole.java:410:21:410:51               | ansiStream                          | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/jansi/src/main/java/org/fusesource/jansi/AnsiConsole.java:237:36:237:45               | contains                             | file:///8/java.base/java/lang/String.sig:0:0:0:0                                                                                                                 |
| file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/jansi/src/main/java/org/fusesource/jansi/AnsiConsole.java:410:56:410:82               | ansiStream                          | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/jansi/src/main/java/org/fusesource/jansi/AnsiConsole.java:237:36:237:45               | contains                             | file:///8/java.base/java/lang/String.sig:0:0:0:0                                                                                                                 |
| file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/jansi/src/main/java/org/fusesource/jansi/AnsiConsole.java:415:60:415:83               | ansiStream                          | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/jansi/src/main/java/org/fusesource/jansi/AnsiConsole.java:237:36:237:45               | contains                             | file:///8/java.base/java/lang/String.sig:0:0:0:0                                                                                                                 |
| file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/jansi/src/main/java/org/fusesource/jansi/AnsiConsole.java:415:26:415:46               | ansiStream                          | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/jansi/src/main/java/org/fusesource/jansi/AnsiConsole.java:237:36:237:45               | getenv                               | file:///8/java.base/java/lang/System.sig:0:0:0:0                                                                                                                 |
| file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/jansi/src/main/java/org/fusesource/jansi/AnsiConsole.java:420:34:420:59               | ansiStream                          | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/jansi/src/main/java/org/fusesource/jansi/AnsiConsole.java:237:36:237:45               | contains                             | file:///8/java.base/java/lang/String.sig:0:0:0:0                                                                                                                 |
| file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/jansi/src/main/java/org/fusesource/jansi/AnsiConsole.java:436:22:436:41               | ansiStream                          | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/jansi/src/main/java/org/fusesource/jansi/AnsiConsole.java:237:36:237:45               | forName                              | file:///879ABCDEFG/java.base/java/nio/charset/Charset.sig:0:0:0:0                                                                                                |
| file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/jansi/src/main/java/org/fusesource/jansi/AnsiConsole.java:440:16:443:26               | ansiStream                          | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/jansi/src/main/java/org/fusesource/jansi/AnsiConsole.java:237:36:237:45               | newPrintStream                       | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/jansi/src/main/java/org/fusesource/jansi/AnsiConsole.java:446:36:446:49               |
| file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/jansi/src/main/java/org/fusesource/jansi/AnsiConsole.java:441:17:442:112              | ansiStream                          | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/jansi/src/main/java/org/fusesource/jansi/AnsiConsole.java:237:36:237:45               | AnsiOutputStream                     | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/jansi/src/main/java/org/fusesource/jansi/io/AnsiOutputStream.java:99:12:99:27         |
| file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/jansi/src/main/java/org/fusesource/jansi/AnsiConsole.java:443:17:443:25               | ansiStream                          | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/jansi/src/main/java/org/fusesource/jansi/AnsiConsole.java:237:36:237:45               | name                                 | file:///879ABCDEFG/java.base/java/nio/charset/Charset.sig:0:0:0:0                                                                                                |
| file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/jansi/src/main/java/org/fusesource/jansi/AnsiConsole.java:449:24:449:58               | newPrintStream                      | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/jansi/src/main/java/org/fusesource/jansi/AnsiConsole.java:446:36:446:49               | AnsiPrintStream                      | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/jansi/src/main/java/org/fusesource/jansi/AnsiPrintStream.java:30:12:30:26             |
| file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/jansi/src/main/java/org/fusesource/jansi/AnsiConsole.java:454:20:454:55               | newPrintStream                      | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/jansi/src/main/java/org/fusesource/jansi/AnsiConsole.java:446:36:446:49               | AnsiPrintStream                      | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/jansi/src/main/java/org/fusesource/jansi/AnsiPrintStream.java:30:12:30:26             |
| file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/jansi/src/main/java/org/fusesource/jansi/AnsiConsole.java:463:26:463:49               | getBoolean                          | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/jansi/src/main/java/org/fusesource/jansi/AnsiConsole.java:460:20:460:29               | getProperty                          | file:///8/java.base/java/lang/System.sig:0:0:0:0                                                                                                                 |
| file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/jansi/src/main/java/org/fusesource/jansi/AnsiConsole.java:464:22:464:34               | getBoolean                          | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/jansi/src/main/java/org/fusesource/jansi/AnsiConsole.java:460:20:460:29               | isEmpty                              | file:///8/java.base/java/lang/String.sig:0:0:0:0                                                                                                                 |
| file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/jansi/src/main/java/org/fusesource/jansi/AnsiConsole.java:464:39:464:63               | getBoolean                          | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/jansi/src/main/java/org/fusesource/jansi/AnsiConsole.java:460:20:460:29               | parseBoolean                         | file:///8/java.base/java/lang/Boolean.sig:0:0:0:0                                                                                                                |
| file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/jansi/src/main/java/org/fusesource/jansi/AnsiConsole.java:479:9:479:21                | out                                 | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/jansi/src/main/java/org/fusesource/jansi/AnsiConsole.java:478:35:478:37               | initStreams                          | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/jansi/src/main/java/org/fusesource/jansi/AnsiConsole.java:564:30:564:40               |
| file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/jansi/src/main/java/org/fusesource/jansi/AnsiConsole.java:501:9:501:21                | err                                 | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/jansi/src/main/java/org/fusesource/jansi/AnsiConsole.java:500:35:500:37               | initStreams                          | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/jansi/src/main/java/org/fusesource/jansi/AnsiConsole.java:564:30:564:40               |
