| super(...)                                          | Object()                                             | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/joda-money/src/main/java/org/joda/money/BigMoney.java:369:12:369:19                                          |    0 |      |
| new ConcurrentHashMap<Locale,MoneyAmountStyle>(...) | ConcurrentHashMap<Locale,MoneyAmountStyle>()         | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/joda-money/src/main/java/org/joda/money/format/MoneyAmountStyle.java:112:13:112:61                           |    0 |      |
| super(...)                                          | Object()                                             | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/joda-money/src/main/java/org/joda/money/format/MoneyAmountStyle.java:174:13:174:28                           |    0 |      |
| super(...)                                          | Object()                                             | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/joda-money/src/main/java/org/joda/money/format/MoneyFormatter.java:71:12:71:25                               |    0 |      |
| new StringBuilder(...)                              | StringBuilder()                                      | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/joda-money/src/main/java/org/joda/money/format/MoneyFormatter.java:161:29:161:47                             |    0 |      |
| new ArrayList<MoneyPrinter>(...)                    | ArrayList<MoneyPrinter>()                            | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/joda-money/src/main/java/org/joda/money/format/MoneyFormatterBuilder.java:36:49:36:65                        |    0 |      |
| new ArrayList<MoneyParser>(...)                     | ArrayList<MoneyParser>()                             | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/joda-money/src/main/java/org/joda/money/format/MoneyFormatterBuilder.java:39:47:39:63                        |    0 |      |
| super(...)                                          | Object()                                             | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/joda-money/src/main/java/org/joda/money/format/MoneyFormatterBuilder.java:42:12:42:32                        |    0 |      |
| super(...)                                          | Enum(String, int)                                    | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/joda-money/src/main/java/org/joda/money/format/MoneyFormatterBuilder.java:370:17:370:26                      |    0 |      |
| new SingletonPrinters(...)                          | SingletonPrinters()                                  | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/joda-money/src/main/java/org/joda/money/format/MoneyFormatterBuilder.java:382:9:382:24                       |    0 |      |
| super(...)                                          | Enum(String, int)                                    | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/joda-money/src/main/java/org/joda/money/format/MoneyFormatterBuilder.java:381:25:381:41                      |    0 |      |
| super(...)                                          | Object()                                             | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/joda-money/src/main/java/org/joda/money/format/MoneyParseContext.java:58:12:58:28                            |    0 |      |
| super(...)                                          | Object()                                             | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/joda-money/src/main/java/org/joda/money/format/MoneyPrintContext.java:36:5:36:21                             |    0 |      |
| super(...)                                          | Object()                                             | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/joda-money/src/main/java/org/joda/money/format/MultiPrinterParser.java:45:5:45:22                            |    0 |      |
| new StringBuilder(...)                              | StringBuilder()                                      | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/joda-money/src/main/java/org/joda/money/format/MultiPrinterParser.java:84:30:84:48                           |    0 |      |
| new StringBuilder(...)                              | StringBuilder()                                      | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/joda-money/src/main/java/org/joda/money/format/MultiPrinterParser.java:90:30:90:48                           |    0 |      |
| super(...)                                          | Object()                                             | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/joda-money/src/main/java/org/joda/money/format/SignedPrinterParser.java:50:5:50:23                           |    0 |      |
| super(...)                                          | BigMoney_ESTest_scaffolding()                        | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/joda-money/src/test/java/org/joda/money/BigMoney_ESTest.java:47:14:47:28                                     |    0 |      |
| new LinkedHashSet<Money>(...)                       | LinkedHashSet<Money>()                               | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/joda-money/src/test/java/org/joda/money/BigMoney_ESTest.java:53:45:53:70                                     |    0 |      |
| new ViolatedAssumptionAnswer(...)                   | ViolatedAssumptionAnswer()                           | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/joda-money/src/test/java/org/joda/money/BigMoney_ESTest.java:1505:84:1505:113                                |    0 |      |
| new HashSet<Money>(...)                             | HashSet<Money>()                                     | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/joda-money/src/test/java/org/joda/money/BigMoney_ESTest.java:2421:33:2421:52                                 |    0 |      |
| new Vector<Money>(...)                              | Vector<Money>()                                      | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/joda-money/src/test/java/org/joda/money/BigMoney_ESTest.java:2648:31:2648:49                                 |    0 |      |
| new Vector<Money>(...)                              | Vector<Money>()                                      | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/joda-money/src/test/java/org/joda/money/BigMoney_ESTest.java:2831:31:2831:49                                 |    0 |      |
| new NonFunctionalRequirementRule(...)               | NonFunctionalRequirementRule()                       | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/joda-money/src/test/java/org/joda/money/BigMoney_ESTest_scaffolding.java:35:71:35:130                        |    0 |      |
| super(...)                                          | Object()                                             | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/joda-money/src/test/java/org/joda/money/BigMoney_ESTest_scaffolding.java:32:14:32:40                         |    0 |      |
| super(...)                                          | CurrencyMismatchException_ESTest_scaffolding()       | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/joda-money/src/test/java/org/joda/money/CurrencyMismatchException_ESTest.java:31:14:31:45                    |    0 |      |
| new NonFunctionalRequirementRule(...)               | NonFunctionalRequirementRule()                       | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/joda-money/src/test/java/org/joda/money/CurrencyMismatchException_ESTest_scaffolding.java:34:71:34:130       |    0 |      |
| super(...)                                          | Object()                                             | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/joda-money/src/test/java/org/joda/money/CurrencyMismatchException_ESTest_scaffolding.java:31:14:31:57        |    0 |      |
| super(...)                                          | CurrencyUnitDataProvider_ESTest_scaffolding()        | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/joda-money/src/test/java/org/joda/money/CurrencyUnitDataProvider_ESTest.java:31:14:31:44                     |    0 |      |
| new DefaultCurrencyUnitDataProvider(...)            | DefaultCurrencyUnitDataProvider()                    | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/joda-money/src/test/java/org/joda/money/CurrencyUnitDataProvider_ESTest.java:35:74:35:110                    |    0 |      |
| new DefaultCurrencyUnitDataProvider(...)            | DefaultCurrencyUnitDataProvider()                    | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/joda-money/src/test/java/org/joda/money/CurrencyUnitDataProvider_ESTest.java:41:74:41:110                    |    0 |      |
| new DefaultCurrencyUnitDataProvider(...)            | DefaultCurrencyUnitDataProvider()                    | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/joda-money/src/test/java/org/joda/money/CurrencyUnitDataProvider_ESTest.java:47:74:47:110                    |    0 |      |
| new DefaultCurrencyUnitDataProvider(...)            | DefaultCurrencyUnitDataProvider()                    | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/joda-money/src/test/java/org/joda/money/CurrencyUnitDataProvider_ESTest.java:63:74:63:110                    |    0 |      |
| new DefaultCurrencyUnitDataProvider(...)            | DefaultCurrencyUnitDataProvider()                    | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/joda-money/src/test/java/org/joda/money/CurrencyUnitDataProvider_ESTest.java:79:74:79:110                    |    0 |      |
| new DefaultCurrencyUnitDataProvider(...)            | DefaultCurrencyUnitDataProvider()                    | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/joda-money/src/test/java/org/joda/money/CurrencyUnitDataProvider_ESTest.java:95:74:95:110                    |    0 |      |
| new DefaultCurrencyUnitDataProvider(...)            | DefaultCurrencyUnitDataProvider()                    | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/joda-money/src/test/java/org/joda/money/CurrencyUnitDataProvider_ESTest.java:111:74:111:110                  |    0 |      |
| new NonFunctionalRequirementRule(...)               | NonFunctionalRequirementRule()                       | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/joda-money/src/test/java/org/joda/money/CurrencyUnitDataProvider_ESTest_scaffolding.java:34:71:34:130        |    0 |      |
| super(...)                                          | Object()                                             | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/joda-money/src/test/java/org/joda/money/CurrencyUnitDataProvider_ESTest_scaffolding.java:31:14:31:56         |    0 |      |
| super(...)                                          | CurrencyUnit_ESTest_scaffolding()                    | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/joda-money/src/test/java/org/joda/money/CurrencyUnit_ESTest.java:37:14:37:32                                 |    0 |      |
| new LinkedList<LanguageRange>(...)                  | LinkedList<LanguageRange>()                          | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/joda-money/src/test/java/org/joda/money/CurrencyUnit_ESTest.java:131:54:131:91                               |    0 |      |
| new LinkedList<String>(...)                         | LinkedList<String>()                                 | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/joda-money/src/test/java/org/joda/money/CurrencyUnit_ESTest.java:253:40:253:63                               |    0 |      |
| new LinkedList<LanguageRange>(...)                  | LinkedList<LanguageRange>()                          | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/joda-money/src/test/java/org/joda/money/CurrencyUnit_ESTest.java:471:54:471:91                               |    0 |      |
| new LinkedList<String>(...)                         | LinkedList<String>()                                 | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/joda-money/src/test/java/org/joda/money/CurrencyUnit_ESTest.java:488:40:488:63                               |    0 |      |
| new LinkedList<LanguageRange>(...)                  | LinkedList<LanguageRange>()                          | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/joda-money/src/test/java/org/joda/money/CurrencyUnit_ESTest.java:572:54:572:91                               |    0 |      |
| new LinkedList<LanguageRange>(...)                  | LinkedList<LanguageRange>()                          | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/joda-money/src/test/java/org/joda/money/CurrencyUnit_ESTest.java:747:54:747:91                               |    0 |      |
| new NonFunctionalRequirementRule(...)               | NonFunctionalRequirementRule()                       | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/joda-money/src/test/java/org/joda/money/CurrencyUnit_ESTest_scaffolding.java:34:71:34:130                    |    0 |      |
| super(...)                                          | Object()                                             | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/joda-money/src/test/java/org/joda/money/CurrencyUnit_ESTest_scaffolding.java:31:14:31:44                     |    0 |      |
| super(...)                                          | DefaultCurrencyUnitDataProvider_ESTest_scaffolding() | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/joda-money/src/test/java/org/joda/money/DefaultCurrencyUnitDataProvider_ESTest.java:31:14:31:51              |    0 |      |
| new DefaultCurrencyUnitDataProvider(...)            | DefaultCurrencyUnitDataProvider()                    | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/joda-money/src/test/java/org/joda/money/DefaultCurrencyUnitDataProvider_ESTest.java:35:74:35:110             |    0 |      |
| new NonFunctionalRequirementRule(...)               | NonFunctionalRequirementRule()                       | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/joda-money/src/test/java/org/joda/money/DefaultCurrencyUnitDataProvider_ESTest_scaffolding.java:34:71:34:130 |    0 |      |
| super(...)                                          | Object()                                             | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/joda-money/src/test/java/org/joda/money/DefaultCurrencyUnitDataProvider_ESTest_scaffolding.java:31:14:31:63  |    0 |      |
| super(...)                                          | IllegalCurrencyException_ESTest_scaffolding()        | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/joda-money/src/test/java/org/joda/money/IllegalCurrencyException_ESTest.java:30:14:30:44                     |    0 |      |
| new NonFunctionalRequirementRule(...)               | NonFunctionalRequirementRule()                       | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/joda-money/src/test/java/org/joda/money/IllegalCurrencyException_ESTest_scaffolding.java:34:71:34:130        |    0 |      |
| super(...)                                          | Object()                                             | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/joda-money/src/test/java/org/joda/money/IllegalCurrencyException_ESTest_scaffolding.java:31:14:31:56         |    0 |      |
| super(...)                                          | MoneyUtils_ESTest_scaffolding()                      | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/joda-money/src/test/java/org/joda/money/MoneyUtils_ESTest.java:38:14:38:30                                   |    0 |      |
| new Object(...)                                     | Object()                                             | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/joda-money/src/test/java/org/joda/money/MoneyUtils_ESTest.java:156:24:156:35                                 |    0 |      |
| new NonFunctionalRequirementRule(...)               | NonFunctionalRequirementRule()                       | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/joda-money/src/test/java/org/joda/money/MoneyUtils_ESTest_scaffolding.java:34:71:34:130                      |    0 |      |
| super(...)                                          | Object()                                             | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/joda-money/src/test/java/org/joda/money/MoneyUtils_ESTest_scaffolding.java:31:14:31:42                       |    0 |      |
| super(...)                                          | Money_ESTest_scaffolding()                           | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/joda-money/src/test/java/org/joda/money/Money_ESTest.java:50:14:50:25                                        |    0 |      |
| new HashSet<Money>(...)                             | HashSet<Money>()                                     | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/joda-money/src/test/java/org/joda/money/Money_ESTest.java:131:33:131:52                                      |    0 |      |
| new HashSet<Money>(...)                             | HashSet<Money>()                                     | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/joda-money/src/test/java/org/joda/money/Money_ESTest.java:193:33:193:52                                      |    0 |      |
| new HashSet<Money>(...)                             | HashSet<Money>()                                     | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/joda-money/src/test/java/org/joda/money/Money_ESTest.java:229:33:229:52                                      |    0 |      |
| new ViolatedAssumptionAnswer(...)                   | ViolatedAssumptionAnswer()                           | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/joda-money/src/test/java/org/joda/money/Money_ESTest.java:845:82:845:111                                     |    0 |      |
| new HashSet<Money>(...)                             | HashSet<Money>()                                     | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/joda-money/src/test/java/org/joda/money/Money_ESTest.java:954:33:954:52                                      |    0 |      |
| new HashSet<Money>(...)                             | HashSet<Money>()                                     | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/joda-money/src/test/java/org/joda/money/Money_ESTest.java:1536:33:1536:52                                    |    0 |      |
| new HashSet<Money>(...)                             | HashSet<Money>()                                     | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/joda-money/src/test/java/org/joda/money/Money_ESTest.java:1591:33:1591:52                                    |    0 |      |
| new TreeSet<Money>(...)                             | TreeSet<Money>()                                     | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/joda-money/src/test/java/org/joda/money/Money_ESTest.java:2082:33:2082:52                                    |    0 |      |
| new Vector<Money>(...)                              | Vector<Money>()                                      | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/joda-money/src/test/java/org/joda/money/Money_ESTest.java:2210:31:2210:49                                    |    0 |      |
| new NonFunctionalRequirementRule(...)               | NonFunctionalRequirementRule()                       | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/joda-money/src/test/java/org/joda/money/Money_ESTest_scaffolding.java:35:71:35:130                           |    0 |      |
| super(...)                                          | Object()                                             | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/joda-money/src/test/java/org/joda/money/Money_ESTest_scaffolding.java:32:14:32:37                            |    0 |      |
| super(...)                                          | Ser_ESTest_scaffolding()                             | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/joda-money/src/test/java/org/joda/money/Ser_ESTest.java:42:14:42:23                                          |    0 |      |
| new Object(...)                                     | Object()                                             | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/joda-money/src/test/java/org/joda/money/Ser_ESTest.java:52:24:52:35                                          |    0 |      |
| new Object(...)                                     | Object()                                             | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/joda-money/src/test/java/org/joda/money/Ser_ESTest.java:69:24:69:35                                          |    0 |      |
| new ByteArrayOutputStream(...)                      | ByteArrayOutputStream()                              | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/joda-money/src/test/java/org/joda/money/Ser_ESTest.java:110:54:110:80                                        |    0 |      |
| new ByteArrayOutputStream(...)                      | ByteArrayOutputStream()                              | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/joda-money/src/test/java/org/joda/money/Ser_ESTest.java:143:54:143:80                                        |    0 |      |
| new NonFunctionalRequirementRule(...)               | NonFunctionalRequirementRule()                       | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/joda-money/src/test/java/org/joda/money/Ser_ESTest_scaffolding.java:34:71:34:130                             |    0 |      |
| super(...)                                          | Object()                                             | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/joda-money/src/test/java/org/joda/money/Ser_ESTest_scaffolding.java:31:14:31:35                              |    0 |      |
| new (...)                                           | ()                                                   | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/joda-money/src/test/java/org/joda/money/TestBigMoney.java:88:13:93:13                                        |    0 |      |
| super(...)                                          | Object()                                             | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/joda-money/src/test/java/org/joda/money/TestBigMoney.java:88:17:88:32                                        |    0 |      |
| super(...)                                          | Object()                                             | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/joda-money/src/test/java/org/joda/money/TestBigMoney.java:40:14:40:25                                        |    0 |      |
| new BadDecimal(...)                                 | BadDecimal()                                         | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/joda-money/src/test/java/org/joda/money/TestBigMoney.java:136:26:136:41                                      |    0 |      |
| new BadDecimal(...)                                 | BadDecimal()                                         | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/joda-money/src/test/java/org/joda/money/TestBigMoney.java:166:26:166:41                                      |    0 |      |
| new BadInteger(...)                                 | BadInteger()                                         | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/joda-money/src/test/java/org/joda/money/TestBigMoney.java:158:24:158:39                                      |    0 |      |
| new (...)                                           | ()                                                   | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/joda-money/src/test/java/org/joda/money/TestBigMoney.java:1175:25:1180:25                                    |    0 |      |
| super(...)                                          | Object()                                             | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/joda-money/src/test/java/org/joda/money/TestBigMoney.java:1175:29:1175:44                                    |    0 |      |
| new (...)                                           | ()                                                   | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/joda-money/src/test/java/org/joda/money/TestBigMoney.java:1213:25:1218:25                                    |    0 |      |
| super(...)                                          | Object()                                             | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/joda-money/src/test/java/org/joda/money/TestBigMoney.java:1213:29:1213:44                                    |    0 |      |
| new (...)                                           | ()                                                   | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/joda-money/src/test/java/org/joda/money/TestBigMoney.java:1269:17:1274:17                                    |    0 |      |
| super(...)                                          | Object()                                             | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/joda-money/src/test/java/org/joda/money/TestBigMoney.java:1269:21:1269:36                                    |    0 |      |
| new (...)                                           | ()                                                   | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/joda-money/src/test/java/org/joda/money/TestBigMoney.java:1523:25:1528:25                                    |    0 |      |
| super(...)                                          | Object()                                             | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/joda-money/src/test/java/org/joda/money/TestBigMoney.java:1523:29:1523:44                                    |    0 |      |
| new (...)                                           | ()                                                   | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/joda-money/src/test/java/org/joda/money/TestBigMoney.java:1561:25:1566:25                                    |    0 |      |
| super(...)                                          | Object()                                             | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/joda-money/src/test/java/org/joda/money/TestBigMoney.java:1561:29:1561:44                                    |    0 |      |
| new (...)                                           | ()                                                   | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/joda-money/src/test/java/org/joda/money/TestBigMoney.java:1617:17:1622:17                                    |    0 |      |
| super(...)                                          | Object()                                             | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/joda-money/src/test/java/org/joda/money/TestBigMoney.java:1617:21:1617:36                                    |    0 |      |
| new Object(...)                                     | Object()                                             | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/joda-money/src/test/java/org/joda/money/TestBigMoney.java:2465:38:2465:49                                    |    0 |      |
| super(...)                                          | Object()                                             | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/joda-money/src/test/java/org/joda/money/TestCurrencyMismatchException.java:23:14:23:42                       |    0 |      |
