| ExtendedShipStaticAndVoyageRelatedData                             | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/aismessages/src/main/java/dk/tbsalling/aismessages/ais/messages/asm/ExtendedShipStaticAndVoyageRelatedData.java:7:14:7:51        | getSolasEquipmentStatusRadioINMARSAT                      | getSolasEquipmentStatusRadioINMARSAT()                                                    | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/aismessages/src/main/java/dk/tbsalling/aismessages/ais/messages/asm/ExtendedShipStaticAndVoyageRelatedData.java:100:33:100:68    | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/aismessages/src/main/java/dk/tbsalling/aismessages/ais/messages/asm/ExtendedShipStaticAndVoyageRelatedData.java:100:72:102:5     |
| ExtendedShipStaticAndVoyageRelatedData                             | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/aismessages/src/main/java/dk/tbsalling/aismessages/ais/messages/asm/ExtendedShipStaticAndVoyageRelatedData.java:7:14:7:51        | getSolasEquipmentStatusRadioHF                            | getSolasEquipmentStatusRadioHF()                                                          | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/aismessages/src/main/java/dk/tbsalling/aismessages/ais/messages/asm/ExtendedShipStaticAndVoyageRelatedData.java:96:33:96:62      | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/aismessages/src/main/java/dk/tbsalling/aismessages/ais/messages/asm/ExtendedShipStaticAndVoyageRelatedData.java:96:66:98:5       |
| ExtendedShipStaticAndVoyageRelatedData                             | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/aismessages/src/main/java/dk/tbsalling/aismessages/ais/messages/asm/ExtendedShipStaticAndVoyageRelatedData.java:7:14:7:51        | getSolasEquipmentStatusRadarXBand                         | getSolasEquipmentStatusRadarXBand()                                                       | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/aismessages/src/main/java/dk/tbsalling/aismessages/ais/messages/asm/ExtendedShipStaticAndVoyageRelatedData.java:92:33:92:65      | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/aismessages/src/main/java/dk/tbsalling/aismessages/ais/messages/asm/ExtendedShipStaticAndVoyageRelatedData.java:92:69:94:5       |
| ExtendedShipStaticAndVoyageRelatedData                             | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/aismessages/src/main/java/dk/tbsalling/aismessages/ais/messages/asm/ExtendedShipStaticAndVoyageRelatedData.java:7:14:7:51        | getSolasEquipmentStatusRadarSBand                         | getSolasEquipmentStatusRadarSBand()                                                       | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/aismessages/src/main/java/dk/tbsalling/aismessages/ais/messages/asm/ExtendedShipStaticAndVoyageRelatedData.java:88:33:88:65      | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/aismessages/src/main/java/dk/tbsalling/aismessages/ais/messages/asm/ExtendedShipStaticAndVoyageRelatedData.java:88:69:90:5       |
| ExtendedShipStaticAndVoyageRelatedData                             | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/aismessages/src/main/java/dk/tbsalling/aismessages/ais/messages/asm/ExtendedShipStaticAndVoyageRelatedData.java:7:14:7:51        | getSolasEquipmentStatusRadarARPA                          | getSolasEquipmentStatusRadarARPA()                                                        | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/aismessages/src/main/java/dk/tbsalling/aismessages/ais/messages/asm/ExtendedShipStaticAndVoyageRelatedData.java:84:33:84:64      | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/aismessages/src/main/java/dk/tbsalling/aismessages/ais/messages/asm/ExtendedShipStaticAndVoyageRelatedData.java:84:68:86:5       |
| ExtendedShipStaticAndVoyageRelatedData                             | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/aismessages/src/main/java/dk/tbsalling/aismessages/ais/messages/asm/ExtendedShipStaticAndVoyageRelatedData.java:7:14:7:51        | getSolasEquipmentStatusNAVTEX                             | getSolasEquipmentStatusNAVTEX()                                                           | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/aismessages/src/main/java/dk/tbsalling/aismessages/ais/messages/asm/ExtendedShipStaticAndVoyageRelatedData.java:80:33:80:61      | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/aismessages/src/main/java/dk/tbsalling/aismessages/ais/messages/asm/ExtendedShipStaticAndVoyageRelatedData.java:80:65:82:5       |
| ExtendedShipStaticAndVoyageRelatedData                             | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/aismessages/src/main/java/dk/tbsalling/aismessages/ais/messages/asm/ExtendedShipStaticAndVoyageRelatedData.java:7:14:7:51        | getSolasEquipmentStatusMagneticCompass                    | getSolasEquipmentStatusMagneticCompass()                                                  | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/aismessages/src/main/java/dk/tbsalling/aismessages/ais/messages/asm/ExtendedShipStaticAndVoyageRelatedData.java:76:33:76:70      | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/aismessages/src/main/java/dk/tbsalling/aismessages/ais/messages/asm/ExtendedShipStaticAndVoyageRelatedData.java:76:74:78:5       |
| ExtendedShipStaticAndVoyageRelatedData                             | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/aismessages/src/main/java/dk/tbsalling/aismessages/ais/messages/asm/ExtendedShipStaticAndVoyageRelatedData.java:7:14:7:51        | getSolasEquipmentStatusLRIT                               | getSolasEquipmentStatusLRIT()                                                             | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/aismessages/src/main/java/dk/tbsalling/aismessages/ais/messages/asm/ExtendedShipStaticAndVoyageRelatedData.java:72:33:72:59      | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/aismessages/src/main/java/dk/tbsalling/aismessages/ais/messages/asm/ExtendedShipStaticAndVoyageRelatedData.java:72:63:74:5       |
| ExtendedShipStaticAndVoyageRelatedData                             | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/aismessages/src/main/java/dk/tbsalling/aismessages/ais/messages/asm/ExtendedShipStaticAndVoyageRelatedData.java:7:14:7:51        | getSolasEquipmentStatusGyroCompass                        | getSolasEquipmentStatusGyroCompass()                                                      | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/aismessages/src/main/java/dk/tbsalling/aismessages/ais/messages/asm/ExtendedShipStaticAndVoyageRelatedData.java:68:33:68:66      | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/aismessages/src/main/java/dk/tbsalling/aismessages/ais/messages/asm/ExtendedShipStaticAndVoyageRelatedData.java:68:70:70:5       |
| ExtendedShipStaticAndVoyageRelatedData                             | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/aismessages/src/main/java/dk/tbsalling/aismessages/ais/messages/asm/ExtendedShipStaticAndVoyageRelatedData.java:7:14:7:51        | getSolasEquipmentStatusNavigationSystem                   | getSolasEquipmentStatusNavigationSystem()                                                 | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/aismessages/src/main/java/dk/tbsalling/aismessages/ais/messages/asm/ExtendedShipStaticAndVoyageRelatedData.java:64:33:64:71      | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/aismessages/src/main/java/dk/tbsalling/aismessages/ais/messages/asm/ExtendedShipStaticAndVoyageRelatedData.java:64:75:66:5       |
| ExtendedShipStaticAndVoyageRelatedData                             | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/aismessages/src/main/java/dk/tbsalling/aismessages/ais/messages/asm/ExtendedShipStaticAndVoyageRelatedData.java:7:14:7:51        | getSolasEquipmentStatusEmergencySteeringGear              | getSolasEquipmentStatusEmergencySteeringGear()                                            | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/aismessages/src/main/java/dk/tbsalling/aismessages/ais/messages/asm/ExtendedShipStaticAndVoyageRelatedData.java:60:33:60:76      | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/aismessages/src/main/java/dk/tbsalling/aismessages/ais/messages/asm/ExtendedShipStaticAndVoyageRelatedData.java:60:80:62:5       |
| ExtendedShipStaticAndVoyageRelatedData                             | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/aismessages/src/main/java/dk/tbsalling/aismessages/ais/messages/asm/ExtendedShipStaticAndVoyageRelatedData.java:7:14:7:51        | getSolasEquipmentStatusElectronicPlottingAid              | getSolasEquipmentStatusElectronicPlottingAid()                                            | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/aismessages/src/main/java/dk/tbsalling/aismessages/ais/messages/asm/ExtendedShipStaticAndVoyageRelatedData.java:56:33:56:76      | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/aismessages/src/main/java/dk/tbsalling/aismessages/ais/messages/asm/ExtendedShipStaticAndVoyageRelatedData.java:56:80:58:5       |
| ExtendedShipStaticAndVoyageRelatedData                             | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/aismessages/src/main/java/dk/tbsalling/aismessages/ais/messages/asm/ExtendedShipStaticAndVoyageRelatedData.java:7:14:7:51        | getSolasEquipmentStatusEchoSounder                        | getSolasEquipmentStatusEchoSounder()                                                      | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/aismessages/src/main/java/dk/tbsalling/aismessages/ais/messages/asm/ExtendedShipStaticAndVoyageRelatedData.java:52:33:52:66      | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/aismessages/src/main/java/dk/tbsalling/aismessages/ais/messages/asm/ExtendedShipStaticAndVoyageRelatedData.java:52:70:54:5       |
| ExtendedShipStaticAndVoyageRelatedData                             | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/aismessages/src/main/java/dk/tbsalling/aismessages/ais/messages/asm/ExtendedShipStaticAndVoyageRelatedData.java:7:14:7:51        | getSolasEquipmentStatusECDISPaperNauticalChart            | getSolasEquipmentStatusECDISPaperNauticalChart()                                          | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/aismessages/src/main/java/dk/tbsalling/aismessages/ais/messages/asm/ExtendedShipStaticAndVoyageRelatedData.java:48:33:48:78      | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/aismessages/src/main/java/dk/tbsalling/aismessages/ais/messages/asm/ExtendedShipStaticAndVoyageRelatedData.java:48:82:50:5       |
| ExtendedShipStaticAndVoyageRelatedData                             | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/aismessages/src/main/java/dk/tbsalling/aismessages/ais/messages/asm/ExtendedShipStaticAndVoyageRelatedData.java:7:14:7:51        | getSolasEquipmentStatusECDISBackup                        | getSolasEquipmentStatusECDISBackup()                                                      | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/aismessages/src/main/java/dk/tbsalling/aismessages/ais/messages/asm/ExtendedShipStaticAndVoyageRelatedData.java:44:33:44:66      | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/aismessages/src/main/java/dk/tbsalling/aismessages/ais/messages/asm/ExtendedShipStaticAndVoyageRelatedData.java:44:70:46:5       |
| ExtendedShipStaticAndVoyageRelatedData                             | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/aismessages/src/main/java/dk/tbsalling/aismessages/ais/messages/asm/ExtendedShipStaticAndVoyageRelatedData.java:7:14:7:51        | getSolasEquipmentStatusBridgeNavigationalWatchAlarmSystem | getSolasEquipmentStatusBridgeNavigationalWatchAlarmSystem()                               | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/aismessages/src/main/java/dk/tbsalling/aismessages/ais/messages/asm/ExtendedShipStaticAndVoyageRelatedData.java:40:33:40:89      | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/aismessages/src/main/java/dk/tbsalling/aismessages/ais/messages/asm/ExtendedShipStaticAndVoyageRelatedData.java:40:93:42:5       |
| ExtendedShipStaticAndVoyageRelatedData                             | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/aismessages/src/main/java/dk/tbsalling/aismessages/ais/messages/asm/ExtendedShipStaticAndVoyageRelatedData.java:7:14:7:51        | getSolasEquipmentStatusAutomaticTrackingAid               | getSolasEquipmentStatusAutomaticTrackingAid()                                             | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/aismessages/src/main/java/dk/tbsalling/aismessages/ais/messages/asm/ExtendedShipStaticAndVoyageRelatedData.java:36:33:36:75      | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/aismessages/src/main/java/dk/tbsalling/aismessages/ais/messages/asm/ExtendedShipStaticAndVoyageRelatedData.java:36:79:38:5       |
| ExtendedShipStaticAndVoyageRelatedData                             | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/aismessages/src/main/java/dk/tbsalling/aismessages/ais/messages/asm/ExtendedShipStaticAndVoyageRelatedData.java:7:14:7:51        | getSolasEquipmentStatusAISClassA                          | getSolasEquipmentStatusAISClassA()                                                        | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/aismessages/src/main/java/dk/tbsalling/aismessages/ais/messages/asm/ExtendedShipStaticAndVoyageRelatedData.java:32:33:32:64      | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/aismessages/src/main/java/dk/tbsalling/aismessages/ais/messages/asm/ExtendedShipStaticAndVoyageRelatedData.java:32:68:34:5       |
| ExtendedShipStaticAndVoyageRelatedData                             | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/aismessages/src/main/java/dk/tbsalling/aismessages/ais/messages/asm/ExtendedShipStaticAndVoyageRelatedData.java:7:14:7:51        | getSecondPortOfCall                                       | getSecondPortOfCall()                                                                     | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/aismessages/src/main/java/dk/tbsalling/aismessages/ais/messages/asm/ExtendedShipStaticAndVoyageRelatedData.java:28:19:28:37      | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/aismessages/src/main/java/dk/tbsalling/aismessages/ais/messages/asm/ExtendedShipStaticAndVoyageRelatedData.java:28:41:30:5       |
| ExtendedShipStaticAndVoyageRelatedData                             | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/aismessages/src/main/java/dk/tbsalling/aismessages/ais/messages/asm/ExtendedShipStaticAndVoyageRelatedData.java:7:14:7:51        | getNextPortOfCall                                         | getNextPortOfCall()                                                                       | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/aismessages/src/main/java/dk/tbsalling/aismessages/ais/messages/asm/ExtendedShipStaticAndVoyageRelatedData.java:24:19:24:35      | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/aismessages/src/main/java/dk/tbsalling/aismessages/ais/messages/asm/ExtendedShipStaticAndVoyageRelatedData.java:24:39:26:5       |
| ExtendedShipStaticAndVoyageRelatedData                             | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/aismessages/src/main/java/dk/tbsalling/aismessages/ais/messages/asm/ExtendedShipStaticAndVoyageRelatedData.java:7:14:7:51        | getLastPortOfCall                                         | getLastPortOfCall()                                                                       | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/aismessages/src/main/java/dk/tbsalling/aismessages/ais/messages/asm/ExtendedShipStaticAndVoyageRelatedData.java:20:19:20:35      | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/aismessages/src/main/java/dk/tbsalling/aismessages/ais/messages/asm/ExtendedShipStaticAndVoyageRelatedData.java:20:39:22:5       |
| ExtendedShipStaticAndVoyageRelatedData                             | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/aismessages/src/main/java/dk/tbsalling/aismessages/ais/messages/asm/ExtendedShipStaticAndVoyageRelatedData.java:7:14:7:51        | getAirDraught                                             | getAirDraught()                                                                           | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/aismessages/src/main/java/dk/tbsalling/aismessages/ais/messages/asm/ExtendedShipStaticAndVoyageRelatedData.java:16:18:16:30      | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/aismessages/src/main/java/dk/tbsalling/aismessages/ais/messages/asm/ExtendedShipStaticAndVoyageRelatedData.java:16:34:18:5       |
| ExtendedShipStaticAndVoyageRelatedData                             | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/aismessages/src/main/java/dk/tbsalling/aismessages/ais/messages/asm/ExtendedShipStaticAndVoyageRelatedData.java:7:14:7:51        | getMessageLinkageId                                       | getMessageLinkageId()                                                                     | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/aismessages/src/main/java/dk/tbsalling/aismessages/ais/messages/asm/ExtendedShipStaticAndVoyageRelatedData.java:12:20:12:38      | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/aismessages/src/main/java/dk/tbsalling/aismessages/ais/messages/asm/ExtendedShipStaticAndVoyageRelatedData.java:12:42:14:5       |
| ExtendedShipStaticAndVoyageRelatedData                             | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/aismessages/src/main/java/dk/tbsalling/aismessages/ais/messages/asm/ExtendedShipStaticAndVoyageRelatedData.java:7:14:7:51        | ExtendedShipStaticAndVoyageRelatedData                    | ExtendedShipStaticAndVoyageRelatedData(int, int, String)                                  | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/aismessages/src/main/java/dk/tbsalling/aismessages/ais/messages/asm/ExtendedShipStaticAndVoyageRelatedData.java:8:12:8:49        | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/aismessages/src/main/java/dk/tbsalling/aismessages/ais/messages/asm/ExtendedShipStaticAndVoyageRelatedData.java:8:112:10:5       |
| BunkerOilStatus                                                    | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/aismessages/src/main/java/dk/tbsalling/aismessages/ais/messages/asm/ExtendedShipStaticAndVoyageRelatedData.java:295:17:295:31    | valueOf                                                   | valueOf(int)                                                                              | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/aismessages/src/main/java/dk/tbsalling/aismessages/ais/messages/asm/ExtendedShipStaticAndVoyageRelatedData.java:307:39:307:45    | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/aismessages/src/main/java/dk/tbsalling/aismessages/ais/messages/asm/ExtendedShipStaticAndVoyageRelatedData.java:307:58:312:9     |
| BunkerOilStatus                                                    | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/aismessages/src/main/java/dk/tbsalling/aismessages/ais/messages/asm/ExtendedShipStaticAndVoyageRelatedData.java:295:17:295:31    | BunkerOilStatus                                           | BunkerOilStatus(int)                                                                      | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/aismessages/src/main/java/dk/tbsalling/aismessages/ais/messages/asm/ExtendedShipStaticAndVoyageRelatedData.java:303:9:303:23     | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/aismessages/src/main/java/dk/tbsalling/aismessages/ais/messages/asm/ExtendedShipStaticAndVoyageRelatedData.java:303:36:305:9     |
| BunkerOilStatus                                                    | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/aismessages/src/main/java/dk/tbsalling/aismessages/ais/messages/asm/ExtendedShipStaticAndVoyageRelatedData.java:295:17:295:31    | <clinit>                                                  | <clinit>()                                                                                | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/aismessages/src/main/java/dk/tbsalling/aismessages/ais/messages/asm/ExtendedShipStaticAndVoyageRelatedData.java:295:17:295:31    | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/aismessages/src/main/java/dk/tbsalling/aismessages/ais/messages/asm/ExtendedShipStaticAndVoyageRelatedData.java:295:17:295:31    |
| IceClass                                                           | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/aismessages/src/main/java/dk/tbsalling/aismessages/ais/messages/asm/ExtendedShipStaticAndVoyageRelatedData.java:243:17:243:24    | valueOf                                                   | valueOf(int)                                                                              | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/aismessages/src/main/java/dk/tbsalling/aismessages/ais/messages/asm/ExtendedShipStaticAndVoyageRelatedData.java:267:32:267:38    | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/aismessages/src/main/java/dk/tbsalling/aismessages/ais/messages/asm/ExtendedShipStaticAndVoyageRelatedData.java:267:51:272:9     |
| IceClass                                                           | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/aismessages/src/main/java/dk/tbsalling/aismessages/ais/messages/asm/ExtendedShipStaticAndVoyageRelatedData.java:243:17:243:24    | IceClass                                                  | IceClass(int)                                                                             | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/aismessages/src/main/java/dk/tbsalling/aismessages/ais/messages/asm/ExtendedShipStaticAndVoyageRelatedData.java:263:9:263:16     | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/aismessages/src/main/java/dk/tbsalling/aismessages/ais/messages/asm/ExtendedShipStaticAndVoyageRelatedData.java:263:29:265:9     |
| IceClass                                                           | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/aismessages/src/main/java/dk/tbsalling/aismessages/ais/messages/asm/ExtendedShipStaticAndVoyageRelatedData.java:243:17:243:24    | <clinit>                                                  | <clinit>()                                                                                | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/aismessages/src/main/java/dk/tbsalling/aismessages/ais/messages/asm/ExtendedShipStaticAndVoyageRelatedData.java:243:17:243:24    | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/aismessages/src/main/java/dk/tbsalling/aismessages/ais/messages/asm/ExtendedShipStaticAndVoyageRelatedData.java:243:17:243:24    |
| SolasEquipmentStatus                                               | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/aismessages/src/main/java/dk/tbsalling/aismessages/ais/messages/asm/ExtendedShipStaticAndVoyageRelatedData.java:223:17:223:36    | valueOf                                                   | valueOf(int)                                                                              | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/aismessages/src/main/java/dk/tbsalling/aismessages/ais/messages/asm/ExtendedShipStaticAndVoyageRelatedData.java:235:44:235:50    | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/aismessages/src/main/java/dk/tbsalling/aismessages/ais/messages/asm/ExtendedShipStaticAndVoyageRelatedData.java:235:63:240:9     |
| SolasEquipmentStatus                                               | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/aismessages/src/main/java/dk/tbsalling/aismessages/ais/messages/asm/ExtendedShipStaticAndVoyageRelatedData.java:223:17:223:36    | SolasEquipmentStatus                                      | SolasEquipmentStatus(int)                                                                 | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/aismessages/src/main/java/dk/tbsalling/aismessages/ais/messages/asm/ExtendedShipStaticAndVoyageRelatedData.java:231:9:231:28     | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/aismessages/src/main/java/dk/tbsalling/aismessages/ais/messages/asm/ExtendedShipStaticAndVoyageRelatedData.java:231:41:233:9     |
| SolasEquipmentStatus                                               | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/aismessages/src/main/java/dk/tbsalling/aismessages/ais/messages/asm/ExtendedShipStaticAndVoyageRelatedData.java:223:17:223:36    | <clinit>                                                  | <clinit>()                                                                                | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/aismessages/src/main/java/dk/tbsalling/aismessages/ais/messages/asm/ExtendedShipStaticAndVoyageRelatedData.java:223:17:223:36    | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/aismessages/src/main/java/dk/tbsalling/aismessages/ais/messages/asm/ExtendedShipStaticAndVoyageRelatedData.java:223:17:223:36    |
| InlandShipStaticAndVoyageRelatedData                               | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/aismessages/src/main/java/dk/tbsalling/aismessages/ais/messages/asm/InlandShipStaticAndVoyageRelatedData.java:6:14:6:49          | getQualityOfHeadingInformation                            | getQualityOfHeadingInformation()                                                          | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/aismessages/src/main/java/dk/tbsalling/aismessages/ais/messages/asm/InlandShipStaticAndVoyageRelatedData.java:48:20:48:49        | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/aismessages/src/main/java/dk/tbsalling/aismessages/ais/messages/asm/InlandShipStaticAndVoyageRelatedData.java:48:53:50:5         |
| InlandShipStaticAndVoyageRelatedData                               | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/aismessages/src/main/java/dk/tbsalling/aismessages/ais/messages/asm/InlandShipStaticAndVoyageRelatedData.java:6:14:6:49          | getQualityOfCourseInformation                             | getQualityOfCourseInformation()                                                           | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/aismessages/src/main/java/dk/tbsalling/aismessages/ais/messages/asm/InlandShipStaticAndVoyageRelatedData.java:44:20:44:48        | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/aismessages/src/main/java/dk/tbsalling/aismessages/ais/messages/asm/InlandShipStaticAndVoyageRelatedData.java:44:52:46:5         |
| InlandShipStaticAndVoyageRelatedData                               | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/aismessages/src/main/java/dk/tbsalling/aismessages/ais/messages/asm/InlandShipStaticAndVoyageRelatedData.java:6:14:6:49          | getQualityOfSpeedInformation                              | getQualityOfSpeedInformation()                                                            | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/aismessages/src/main/java/dk/tbsalling/aismessages/ais/messages/asm/InlandShipStaticAndVoyageRelatedData.java:40:20:40:47        | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/aismessages/src/main/java/dk/tbsalling/aismessages/ais/messages/asm/InlandShipStaticAndVoyageRelatedData.java:40:51:42:5         |
| InlandShipStaticAndVoyageRelatedData                               | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/aismessages/src/main/java/dk/tbsalling/aismessages/ais/messages/asm/InlandShipStaticAndVoyageRelatedData.java:6:14:6:49          | getLoaded                                                 | getLoaded()                                                                               | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/aismessages/src/main/java/dk/tbsalling/aismessages/ais/messages/asm/InlandShipStaticAndVoyageRelatedData.java:36:20:36:28        | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/aismessages/src/main/java/dk/tbsalling/aismessages/ais/messages/asm/InlandShipStaticAndVoyageRelatedData.java:36:32:38:5         |
| InlandShipStaticAndVoyageRelatedData                               | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/aismessages/src/main/java/dk/tbsalling/aismessages/ais/messages/asm/InlandShipStaticAndVoyageRelatedData.java:6:14:6:49          | getDraught                                                | getDraught()                                                                              | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/aismessages/src/main/java/dk/tbsalling/aismessages/ais/messages/asm/InlandShipStaticAndVoyageRelatedData.java:32:18:32:27        | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/aismessages/src/main/java/dk/tbsalling/aismessages/ais/messages/asm/InlandShipStaticAndVoyageRelatedData.java:32:31:34:5         |
