| SynchronizedGraph                                                                            | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-graph/src/main/java/org/apache/commons/graph/SynchronizedGraph.java:25:7:25:23                                    | getOrder                                        | getOrder()                                                                                                                                                                                         | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-graph/src/main/java/org/apache/commons/graph/SynchronizedGraph.java:101:16:101:23                                   | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-graph/src/main/java/org/apache/commons/graph/SynchronizedGraph.java:101:27:105:5                                   |
| SynchronizedGraph                                                                            | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-graph/src/main/java/org/apache/commons/graph/SynchronizedGraph.java:25:7:25:23                                    | getEdges                                        | getEdges()                                                                                                                                                                                         | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-graph/src/main/java/org/apache/commons/graph/SynchronizedGraph.java:94:24:94:31                                     | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-graph/src/main/java/org/apache/commons/graph/SynchronizedGraph.java:94:35:98:5                                     |
| SynchronizedGraph                                                                            | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-graph/src/main/java/org/apache/commons/graph/SynchronizedGraph.java:25:7:25:23                                    | getEdge                                         | getEdge(V, V)                                                                                                                                                                                      | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-graph/src/main/java/org/apache/commons/graph/SynchronizedGraph.java:87:14:87:20                                     | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-graph/src/main/java/org/apache/commons/graph/SynchronizedGraph.java:87:42:91:5                                     |
| SynchronizedGraph                                                                            | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-graph/src/main/java/org/apache/commons/graph/SynchronizedGraph.java:25:7:25:23                                    | getDegree                                       | getDegree(V)                                                                                                                                                                                       | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-graph/src/main/java/org/apache/commons/graph/SynchronizedGraph.java:80:16:80:24                                     | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-graph/src/main/java/org/apache/commons/graph/SynchronizedGraph.java:80:31:84:5                                     |
| SynchronizedGraph                                                                            | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-graph/src/main/java/org/apache/commons/graph/SynchronizedGraph.java:25:7:25:23                                    | getConnectedVertices                            | getConnectedVertices(V)                                                                                                                                                                            | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-graph/src/main/java/org/apache/commons/graph/SynchronizedGraph.java:73:24:73:43                                     | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-graph/src/main/java/org/apache/commons/graph/SynchronizedGraph.java:73:50:77:5                                     |
| SynchronizedGraph                                                                            | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-graph/src/main/java/org/apache/commons/graph/SynchronizedGraph.java:25:7:25:23                                    | equals                                          | equals(Object)                                                                                                                                                                                     | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-graph/src/main/java/org/apache/commons/graph/SynchronizedGraph.java:58:20:58:25                                     | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-graph/src/main/java/org/apache/commons/graph/SynchronizedGraph.java:58:39:70:5                                     |
| SynchronizedGraph                                                                            | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-graph/src/main/java/org/apache/commons/graph/SynchronizedGraph.java:25:7:25:23                                    | containsVertex                                  | containsVertex(V)                                                                                                                                                                                  | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-graph/src/main/java/org/apache/commons/graph/SynchronizedGraph.java:51:20:51:33                                     | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-graph/src/main/java/org/apache/commons/graph/SynchronizedGraph.java:51:40:55:5                                     |
| SynchronizedGraph                                                                            | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-graph/src/main/java/org/apache/commons/graph/SynchronizedGraph.java:25:7:25:23                                    | containsEdge                                    | containsEdge(E)                                                                                                                                                                                    | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-graph/src/main/java/org/apache/commons/graph/SynchronizedGraph.java:44:20:44:31                                     | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-graph/src/main/java/org/apache/commons/graph/SynchronizedGraph.java:44:38:48:5                                     |
| SynchronizedGraph                                                                            | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-graph/src/main/java/org/apache/commons/graph/SynchronizedGraph.java:25:7:25:23                                    | SynchronizedGraph                               | SynchronizedGraph(Graph<V,E>)                                                                                                                                                                      | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-graph/src/main/java/org/apache/commons/graph/SynchronizedGraph.java:38:12:38:28                                     | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-graph/src/main/java/org/apache/commons/graph/SynchronizedGraph.java:38:45:41:5                                     |
| SynchronizedGraph                                                                            | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-graph/src/main/java/org/apache/commons/graph/SynchronizedGraph.java:25:7:25:23                                    | <clinit>                                        | <clinit>()                                                                                                                                                                                         | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-graph/src/main/java/org/apache/commons/graph/SynchronizedGraph.java:25:7:25:23                                      | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-graph/src/main/java/org/apache/commons/graph/SynchronizedGraph.java:25:7:25:23                                     |
| SynchronizedMutableGraph                                                                     | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-graph/src/main/java/org/apache/commons/graph/SynchronizedMutableGraph.java:23:13:23:36                            | removeVertex                                    | removeVertex(V)                                                                                                                                                                                    | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-graph/src/main/java/org/apache/commons/graph/SynchronizedMutableGraph.java:62:17:62:28                              | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-graph/src/main/java/org/apache/commons/graph/SynchronizedMutableGraph.java:62:35:66:5                              |
| SynchronizedMutableGraph                                                                     | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-graph/src/main/java/org/apache/commons/graph/SynchronizedMutableGraph.java:23:13:23:36                            | removeEdge                                      | removeEdge(E)                                                                                                                                                                                      | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-graph/src/main/java/org/apache/commons/graph/SynchronizedMutableGraph.java:55:17:55:26                              | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-graph/src/main/java/org/apache/commons/graph/SynchronizedMutableGraph.java:55:33:59:5                              |
| SynchronizedMutableGraph                                                                     | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-graph/src/main/java/org/apache/commons/graph/SynchronizedMutableGraph.java:23:13:23:36                            | addVertex                                       | addVertex(V)                                                                                                                                                                                       | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-graph/src/main/java/org/apache/commons/graph/SynchronizedMutableGraph.java:48:17:48:25                              | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-graph/src/main/java/org/apache/commons/graph/SynchronizedMutableGraph.java:48:32:52:5                              |
| SynchronizedMutableGraph                                                                     | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-graph/src/main/java/org/apache/commons/graph/SynchronizedMutableGraph.java:23:13:23:36                            | addEdge                                         | addEdge(V, E, V)                                                                                                                                                                                   | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-graph/src/main/java/org/apache/commons/graph/SynchronizedMutableGraph.java:41:17:41:23                              | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-graph/src/main/java/org/apache/commons/graph/SynchronizedMutableGraph.java:41:46:45:5                              |
| SynchronizedMutableGraph                                                                     | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-graph/src/main/java/org/apache/commons/graph/SynchronizedMutableGraph.java:23:13:23:36                            | SynchronizedMutableGraph                        | SynchronizedMutableGraph(MutableGraph<V,E>)                                                                                                                                                        | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-graph/src/main/java/org/apache/commons/graph/SynchronizedMutableGraph.java:35:12:35:35                              | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-graph/src/main/java/org/apache/commons/graph/SynchronizedMutableGraph.java:35:59:38:5                              |
| SynchronizedMutableGraph                                                                     | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-graph/src/main/java/org/apache/commons/graph/SynchronizedMutableGraph.java:23:13:23:36                            | <clinit>                                        | <clinit>()                                                                                                                                                                                         | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-graph/src/main/java/org/apache/commons/graph/SynchronizedMutableGraph.java:23:13:23:36                              | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-graph/src/main/java/org/apache/commons/graph/SynchronizedMutableGraph.java:23:13:23:36                             |
| SynchronizedUndirectedGraph                                                                  | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-graph/src/main/java/org/apache/commons/graph/SynchronizedUndirectedGraph.java:23:13:23:39                         | SynchronizedUndirectedGraph                     | SynchronizedUndirectedGraph(Graph<V,E>)                                                                                                                                                            | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-graph/src/main/java/org/apache/commons/graph/SynchronizedUndirectedGraph.java:33:12:33:38                           | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-graph/src/main/java/org/apache/commons/graph/SynchronizedUndirectedGraph.java:33:55:35:5                           |
| SynchronizedUndirectedGraph                                                                  | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-graph/src/main/java/org/apache/commons/graph/SynchronizedUndirectedGraph.java:23:13:23:39                         | <clinit>                                        | <clinit>()                                                                                                                                                                                         | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-graph/src/main/java/org/apache/commons/graph/SynchronizedUndirectedGraph.java:23:13:23:39                           | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-graph/src/main/java/org/apache/commons/graph/SynchronizedUndirectedGraph.java:23:13:23:39                          |
| AbstractGraphConnection                                                                      | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-graph/src/main/java/org/apache/commons/graph/builder/AbstractGraphConnection.java:30:23:30:45                     | connect                                         | connect(GraphConnector<V,E>)                                                                                                                                                                       | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-graph/src/main/java/org/apache/commons/graph/builder/AbstractGraphConnection.java:60:23:60:29                       | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-graph/src/main/java/org/apache/commons/graph/builder/AbstractGraphConnection.java:60:63:69:5                       |
| AbstractGraphConnection                                                                      | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-graph/src/main/java/org/apache/commons/graph/builder/AbstractGraphConnection.java:30:23:30:45                     | addVertex                                       | addVertex(N)                                                                                                                                                                                       | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-graph/src/main/java/org/apache/commons/graph/builder/AbstractGraphConnection.java:52:37:52:45                       | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-graph/src/main/java/org/apache/commons/graph/builder/AbstractGraphConnection.java:52:55:54:5                       |
| AbstractGraphConnection                                                                      | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-graph/src/main/java/org/apache/commons/graph/builder/AbstractGraphConnection.java:30:23:30:45                     | addEdge                                         | addEdge(A)                                                                                                                                                                                         | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-graph/src/main/java/org/apache/commons/graph/builder/AbstractGraphConnection.java:41:61:41:67                       | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-graph/src/main/java/org/apache/commons/graph/builder/AbstractGraphConnection.java:41:76:43:5                       |
| AbstractGraphConnection                                                                      | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-graph/src/main/java/org/apache/commons/graph/builder/AbstractGraphConnection.java:30:23:30:45                     | AbstractGraphConnection                         | AbstractGraphConnection()                                                                                                                                                                          | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-graph/src/main/java/org/apache/commons/graph/builder/AbstractGraphConnection.java:30:23:30:45                       | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-graph/src/main/java/org/apache/commons/graph/builder/AbstractGraphConnection.java:30:23:30:45                      |
| DefaultGrapher                                                                               | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-graph/src/main/java/org/apache/commons/graph/builder/DefaultGrapher.java:26:13:26:26                              | addVertex                                       | addVertex(N)                                                                                                                                                                                       | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-graph/src/main/java/org/apache/commons/graph/builder/DefaultGrapher.java:39:28:39:36                                | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-graph/src/main/java/org/apache/commons/graph/builder/DefaultGrapher.java:39:46:43:5                                |
| DefaultGrapher                                                                               | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-graph/src/main/java/org/apache/commons/graph/builder/DefaultGrapher.java:26:13:26:26                              | addEdge                                         | addEdge(A)                                                                                                                                                                                         | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-graph/src/main/java/org/apache/commons/graph/builder/DefaultGrapher.java:34:52:34:58                                | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-graph/src/main/java/org/apache/commons/graph/builder/DefaultGrapher.java:34:67:37:5                                |
| DefaultGrapher                                                                               | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-graph/src/main/java/org/apache/commons/graph/builder/DefaultGrapher.java:26:13:26:26                              | DefaultGrapher                                  | DefaultGrapher(MutableGraph<V,E>)                                                                                                                                                                  | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-graph/src/main/java/org/apache/commons/graph/builder/DefaultGrapher.java:30:12:30:25                                | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-graph/src/main/java/org/apache/commons/graph/builder/DefaultGrapher.java:30:53:32:5                                |
| DefaultHeadVertexConnector                                                                   | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-graph/src/main/java/org/apache/commons/graph/builder/DefaultHeadVertexConnector.java:26:13:26:38                  | from                                            | from(H)                                                                                                                                                                                            | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-graph/src/main/java/org/apache/commons/graph/builder/DefaultHeadVertexConnector.java:37:52:37:55                    | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-graph/src/main/java/org/apache/commons/graph/builder/DefaultHeadVertexConnector.java:37:65:40:5                    |
| DefaultHeadVertexConnector                                                                   | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-graph/src/main/java/org/apache/commons/graph/builder/DefaultHeadVertexConnector.java:26:13:26:38                  | DefaultHeadVertexConnector                      | DefaultHeadVertexConnector(MutableGraph<V,E>, E)                                                                                                                                                   | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-graph/src/main/java/org/apache/commons/graph/builder/DefaultHeadVertexConnector.java:32:12:32:37                    | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-graph/src/main/java/org/apache/commons/graph/builder/DefaultHeadVertexConnector.java:32:73:35:5                    |
| DefaultLinkedConnectionBuilder                                                               | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-graph/src/main/java/org/apache/commons/graph/builder/DefaultLinkedConnectionBuilder.java:33:20:33:49              | withConnections                                 | withConnections(GraphConnection<V,E>)                                                                                                                                                              | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-graph/src/main/java/org/apache/commons/graph/builder/DefaultLinkedConnectionBuilder.java:48:14:48:28                | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-graph/src/main/java/org/apache/commons/graph/builder/DefaultLinkedConnectionBuilder.java:48:69:57:5                |
| DefaultLinkedConnectionBuilder                                                               | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-graph/src/main/java/org/apache/commons/graph/builder/DefaultLinkedConnectionBuilder.java:33:20:33:49              | DefaultLinkedConnectionBuilder                  | DefaultLinkedConnectionBuilder(G)                                                                                                                                                                  | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-graph/src/main/java/org/apache/commons/graph/builder/DefaultLinkedConnectionBuilder.java:43:12:43:41                | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-graph/src/main/java/org/apache/commons/graph/builder/DefaultLinkedConnectionBuilder.java:43:52:45:5                |
| DefaultTailVertexConnector                                                                   | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-graph/src/main/java/org/apache/commons/graph/builder/DefaultTailVertexConnector.java:26:13:26:38                  | to                                              | to(T)                                                                                                                                                                                              | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-graph/src/main/java/org/apache/commons/graph/builder/DefaultTailVertexConnector.java:40:31:40:32                    | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-graph/src/main/java/org/apache/commons/graph/builder/DefaultTailVertexConnector.java:40:42:43:5                    |
| DefaultTailVertexConnector                                                                   | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-graph/src/main/java/org/apache/commons/graph/builder/DefaultTailVertexConnector.java:26:13:26:38                  | DefaultTailVertexConnector                      | DefaultTailVertexConnector(MutableGraph<V,E>, E, V)                                                                                                                                                | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-graph/src/main/java/org/apache/commons/graph/builder/DefaultTailVertexConnector.java:34:12:34:37                    | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-graph/src/main/java/org/apache/commons/graph/builder/DefaultTailVertexConnector.java:34:81:38:5                    |
| GraphBuilderTestCase                                                                         | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-graph/src/test/java/org/apache/commons/graph/builder/GraphBuilderTestCase.java:30:20:30:39                        | testVerifyProducedGraphesAreEquals              | testVerifyProducedGraphesAreEquals()                                                                                                                                                               | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-graph/src/test/java/org/apache/commons/graph/builder/GraphBuilderTestCase.java:33:17:33:50                          | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-graph/src/test/java/org/apache/commons/graph/builder/GraphBuilderTestCase.java:33:54:104:5                         |
| GraphBuilderTestCase                                                                         | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-graph/src/test/java/org/apache/commons/graph/builder/GraphBuilderTestCase.java:30:20:30:39                        | GraphBuilderTestCase                            | GraphBuilderTestCase()                                                                                                                                                                             | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-graph/src/test/java/org/apache/commons/graph/builder/GraphBuilderTestCase.java:30:20:30:39                          | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-graph/src/test/java/org/apache/commons/graph/builder/GraphBuilderTestCase.java:30:20:30:39                         |
| DisjointSet                                                                                  | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-graph/src/main/java/org/apache/commons/graph/collections/DisjointSet.java:31:20:31:30                             | union                                           | union(E, E)                                                                                                                                                                                        | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-graph/src/main/java/org/apache/commons/graph/collections/DisjointSet.java:92:17:92:21                               | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-graph/src/main/java/org/apache/commons/graph/collections/DisjointSet.java:92:35:109:5                              |
| DisjointSet                                                                                  | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-graph/src/main/java/org/apache/commons/graph/collections/DisjointSet.java:31:20:31:30                             | find                                            | find(E)                                                                                                                                                                                            | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-graph/src/main/java/org/apache/commons/graph/collections/DisjointSet.java:55:14:55:17                               | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-graph/src/main/java/org/apache/commons/graph/collections/DisjointSet.java:55:24:65:5                               |
| DisjointSet                                                                                  | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-graph/src/main/java/org/apache/commons/graph/collections/DisjointSet.java:31:20:31:30                             | DisjointSet                                     | DisjointSet()                                                                                                                                                                                      | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-graph/src/main/java/org/apache/commons/graph/collections/DisjointSet.java:31:20:31:30                               | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-graph/src/main/java/org/apache/commons/graph/collections/DisjointSet.java:31:20:31:30                              |
| DisjointSet                                                                                  | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-graph/src/main/java/org/apache/commons/graph/collections/DisjointSet.java:31:20:31:30                             | getNode                                         | getNode(E)                                                                                                                                                                                         | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-graph/src/main/java/org/apache/commons/graph/collections/DisjointSet.java:74:32:74:38                               | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-graph/src/main/java/org/apache/commons/graph/collections/DisjointSet.java:74:45:83:5                               |
| DisjointSet                                                                                  | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-graph/src/main/java/org/apache/commons/graph/collections/DisjointSet.java:31:20:31:30                             | find                                            | find(DisjointSetNode<E>)                                                                                                                                                                           | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-graph/src/main/java/org/apache/commons/graph/collections/DisjointSet.java:42:32:42:35                               | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-graph/src/main/java/org/apache/commons/graph/collections/DisjointSet.java:42:62:47:5                               |
| DisjointSet                                                                                  | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-graph/src/main/java/org/apache/commons/graph/collections/DisjointSet.java:31:20:31:30                             | <obinit>                                        | <obinit>()                                                                                                                                                                                         | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-graph/src/main/java/org/apache/commons/graph/collections/DisjointSet.java:31:20:31:30                               | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-graph/src/main/java/org/apache/commons/graph/collections/DisjointSet.java:31:20:31:30                              |
| DisjointSetNode                                                                              | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-graph/src/main/java/org/apache/commons/graph/collections/DisjointSetNode.java:27:13:27:27                         | setRank                                         | setRank(int)                                                                                                                                                                                       | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-graph/src/main/java/org/apache/commons/graph/collections/DisjointSetNode.java:98:17:98:23                           | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-graph/src/main/java/org/apache/commons/graph/collections/DisjointSetNode.java:98:35:100:5                          |
| DisjointSetNode                                                                              | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-graph/src/main/java/org/apache/commons/graph/collections/DisjointSetNode.java:27:13:27:27                         | setParent                                       | setParent(DisjointSetNode)                                                                                                                                                                         | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-graph/src/main/java/org/apache/commons/graph/collections/DisjointSetNode.java:89:17:89:25                           | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-graph/src/main/java/org/apache/commons/graph/collections/DisjointSetNode.java:89:54:91:5                           |
| DisjointSetNode                                                                              | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-graph/src/main/java/org/apache/commons/graph/collections/DisjointSetNode.java:27:13:27:27                         | increaseRank                                    | increaseRank()                                                                                                                                                                                     | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-graph/src/main/java/org/apache/commons/graph/collections/DisjointSetNode.java:80:17:80:28                           | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-graph/src/main/java/org/apache/commons/graph/collections/DisjointSetNode.java:80:32:82:5                           |
| DisjointSetNode                                                                              | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-graph/src/main/java/org/apache/commons/graph/collections/DisjointSetNode.java:27:13:27:27                         | getRank                                         | getRank()                                                                                                                                                                                          | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-graph/src/main/java/org/apache/commons/graph/collections/DisjointSetNode.java:75:20:75:26                           | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-graph/src/main/java/org/apache/commons/graph/collections/DisjointSetNode.java:75:30:77:5                           |
| DisjointSetNode                                                                              | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-graph/src/main/java/org/apache/commons/graph/collections/DisjointSetNode.java:27:13:27:27                         | getParent                                       | getParent()                                                                                                                                                                                        | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-graph/src/main/java/org/apache/commons/graph/collections/DisjointSetNode.java:66:31:66:39                           | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-graph/src/main/java/org/apache/commons/graph/collections/DisjointSetNode.java:66:43:68:5                           |
| DisjointSetNode                                                                              | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-graph/src/main/java/org/apache/commons/graph/collections/DisjointSetNode.java:27:13:27:27                         | getElement                                      | getElement()                                                                                                                                                                                       | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-graph/src/main/java/org/apache/commons/graph/collections/DisjointSetNode.java:57:14:57:23                           | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-graph/src/main/java/org/apache/commons/graph/collections/DisjointSetNode.java:57:27:59:5                           |
| DisjointSetNode                                                                              | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-graph/src/main/java/org/apache/commons/graph/collections/DisjointSetNode.java:27:13:27:27                         | compareTo                                       | compareTo(DisjointSetNode)                                                                                                                                                                         | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-graph/src/main/java/org/apache/commons/graph/collections/DisjointSetNode.java:48:16:48:24                           | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-graph/src/main/java/org/apache/commons/graph/collections/DisjointSetNode.java:48:48:50:5                           |
| DisjointSetNode                                                                              | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-graph/src/main/java/org/apache/commons/graph/collections/DisjointSetNode.java:27:13:27:27                         | DisjointSetNode                                 | DisjointSetNode(E)                                                                                                                                                                                 | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-graph/src/main/java/org/apache/commons/graph/collections/DisjointSetNode.java:43:12:43:26                           | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-graph/src/main/java/org/apache/commons/graph/collections/DisjointSetNode.java:43:39:45:5                           |
| DisjointSetNode                                                                              | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-graph/src/main/java/org/apache/commons/graph/collections/DisjointSetNode.java:27:13:27:27                         | <obinit>                                        | <obinit>()                                                                                                                                                                                         | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-graph/src/main/java/org/apache/commons/graph/collections/DisjointSetNode.java:27:13:27:27                           | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-graph/src/main/java/org/apache/commons/graph/collections/DisjointSetNode.java:27:13:27:27                          |
