| file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-graph/src/main/java/org/apache/commons/graph/export/AbstractExporter.java:56:12:56:27                               | AbstractExporter                                | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-graph/src/main/java/org/apache/commons/graph/export/AbstractExporter.java:56:12:56:27                               | Object                                                                         | file:///87/java.base/java/lang/Object.sig:0:0:0:0                                                                                                                                                    |
| file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-graph/src/main/java/org/apache/commons/graph/export/AbstractExporter.java:59:33:59:67                               | AbstractExporter                                | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-graph/src/main/java/org/apache/commons/graph/export/AbstractExporter.java:56:12:56:27                               | HashMap<String,Mapper<V,?>>                                                    | file:///89ABCDEFG/java.base/java/util/HashMap.sig:0:0:0:0                                                                                                                                            |
| file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-graph/src/main/java/org/apache/commons/graph/export/AbstractExporter.java:60:31:60:65                               | AbstractExporter                                | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-graph/src/main/java/org/apache/commons/graph/export/AbstractExporter.java:56:12:56:27                               | HashMap<String,Mapper<E,?>>                                                    | file:///89ABCDEFG/java.base/java/util/HashMap.sig:0:0:0:0                                                                                                                                            |
| file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-graph/src/main/java/org/apache/commons/graph/export/AbstractExporter.java:65:9:65:59                                | addEdgeProperty                                 | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-graph/src/main/java/org/apache/commons/graph/export/AbstractExporter.java:64:20:64:34                               | put                                                                            | file:///8/java.base/java/util/Map.sig:0:0:0:0                                                                                                                                                        |
| file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-graph/src/main/java/org/apache/commons/graph/export/AbstractExporter.java:69:9:69:63                                | addVertexProperty                               | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-graph/src/main/java/org/apache/commons/graph/export/AbstractExporter.java:68:20:68:36                               | put                                                                            | file:///8/java.base/java/util/Map.sig:0:0:0:0                                                                                                                                                        |
| file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-graph/src/main/java/org/apache/commons/graph/export/AbstractExporter.java:99:13:102:97                              | to0                                             | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-graph/src/main/java/org/apache/commons/graph/export/AbstractExporter.java:97:23:97:25                               | to1                                                                            | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-graph/src/main/java/org/apache/commons/graph/export/AbstractExporter.java:108:23:108:25                           |
| file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-graph/src/main/java/org/apache/commons/graph/export/AbstractExporter.java:100:21:102:96                             | to0                                             | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-graph/src/main/java/org/apache/commons/graph/export/AbstractExporter.java:97:23:97:25                               | FileOutputStream                                                               | file:///87/java.base/java/io/FileOutputStream.sig:0:0:0:0                                                                                                                                            |
| file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-graph/src/main/java/org/apache/commons/graph/export/AbstractExporter.java:101:29:102:95                             | to0                                             | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-graph/src/main/java/org/apache/commons/graph/export/AbstractExporter.java:97:23:97:25                               | checkNotNull                                                                   | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-graph/src/main/java/org/apache/commons/graph/utils/Assertions.java:64:25:64:36                                    |
| file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-graph/src/main/java/org/apache/commons/graph/export/AbstractExporter.java:104:19:104:41                             | to0                                             | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-graph/src/main/java/org/apache/commons/graph/export/AbstractExporter.java:97:23:97:25                               | RuntimeException                                                               | file:///879A/java.base/java/lang/RuntimeException.sig:0:0:0:0                                                                                                                                        |
| file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-graph/src/main/java/org/apache/commons/graph/export/AbstractExporter.java:109:9:112:97                              | to1                                             | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-graph/src/main/java/org/apache/commons/graph/export/AbstractExporter.java:108:23:108:25                             | to2                                                                            | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-graph/src/main/java/org/apache/commons/graph/export/AbstractExporter.java:115:23:115:25                           |
| file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-graph/src/main/java/org/apache/commons/graph/export/AbstractExporter.java:110:17:112:96                             | to1                                             | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-graph/src/main/java/org/apache/commons/graph/export/AbstractExporter.java:108:23:108:25                             | OutputStreamWriter                                                             | file:///87/java.base/java/io/OutputStreamWriter.sig:0:0:0:0                                                                                                                                          |
| file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-graph/src/main/java/org/apache/commons/graph/export/AbstractExporter.java:111:25:112:95                             | to1                                             | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-graph/src/main/java/org/apache/commons/graph/export/AbstractExporter.java:108:23:108:25                             | checkNotNull                                                                   | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-graph/src/main/java/org/apache/commons/graph/utils/Assertions.java:64:25:64:36                                    |
| file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-graph/src/main/java/org/apache/commons/graph/export/AbstractExporter.java:116:23:116:92                             | to2                                             | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-graph/src/main/java/org/apache/commons/graph/export/AbstractExporter.java:115:23:115:25                             | checkNotNull                                                                   | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-graph/src/main/java/org/apache/commons/graph/utils/Assertions.java:64:25:64:36                                    |
| file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-graph/src/main/java/org/apache/commons/graph/export/AbstractExporter.java:119:13:119:32                             | to2                                             | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-graph/src/main/java/org/apache/commons/graph/export/AbstractExporter.java:115:23:115:25                             | startSerialization                                                             | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-graph/src/main/java/org/apache/commons/graph/export/AbstractExporter.java:95:29:95:46                             |
| file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-graph/src/main/java/org/apache/commons/graph/export/AbstractExporter.java:120:13:120:90                             | to2                                             | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-graph/src/main/java/org/apache/commons/graph/export/AbstractExporter.java:115:23:115:25                             | comment                                                                        | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-graph/src/main/java/org/apache/commons/graph/export/AbstractExporter.java:72:29:72:35                             |
| file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-graph/src/main/java/org/apache/commons/graph/export/AbstractExporter.java:120:21:120:89                             | to2                                             | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-graph/src/main/java/org/apache/commons/graph/export/AbstractExporter.java:115:23:115:25                             | format                                                                         | file:///8/java.base/java/lang/String.sig:0:0:0:0                                                                                                                                                     |
| file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-graph/src/main/java/org/apache/commons/graph/export/AbstractExporter.java:120:79:120:88                             | to2                                             | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-graph/src/main/java/org/apache/commons/graph/export/AbstractExporter.java:115:23:115:25                             | Date                                                                           | file:///89A/java.base/java/util/Date.sig:0:0:0:0                                                                                                                                                     |
| file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-graph/src/main/java/org/apache/commons/graph/export/AbstractExporter.java:122:13:122:28                             | to2                                             | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-graph/src/main/java/org/apache/commons/graph/export/AbstractExporter.java:115:23:115:25                             | startGraph                                                                     | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-graph/src/main/java/org/apache/commons/graph/export/AbstractExporter.java:93:29:93:38                             |
| file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-graph/src/main/java/org/apache/commons/graph/export/AbstractExporter.java:124:29:124:48                             | to2                                             | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-graph/src/main/java/org/apache/commons/graph/export/AbstractExporter.java:115:23:115:25                             | getVertices0                                                                   | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-graph/target/classes/org/apache/commons/graph/Graph.class:0:0:0:0                                                 |
| file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-graph/src/main/java/org/apache/commons/graph/export/AbstractExporter.java:126:25:126:76                             | to2                                             | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-graph/src/main/java/org/apache/commons/graph/export/AbstractExporter.java:115:23:115:25                             | HashMap<String,Object>                                                         | file:///89ABCDEFG/java.base/java/util/HashMap.sig:0:0:0:0                                                                                                                                            |
| file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-graph/src/main/java/org/apache/commons/graph/export/AbstractExporter.java:126:53:126:75                             | to2                                             | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-graph/src/main/java/org/apache/commons/graph/export/AbstractExporter.java:115:23:115:25                             | size                                                                           | file:///8/java.base/java/util/Map.sig:0:0:0:0                                                                                                                                                        |
| file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-graph/src/main/java/org/apache/commons/graph/export/AbstractExporter.java:128:67:128:93                             | to2                                             | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-graph/src/main/java/org/apache/commons/graph/export/AbstractExporter.java:115:23:115:25                             | entrySet                                                                       | file:///8/java.base/java/util/Map.sig:0:0:0:0                                                                                                                                                        |
| file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-graph/src/main/java/org/apache/commons/graph/export/AbstractExporter.java:129:21:129:98                             | to2                                             | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-graph/src/main/java/org/apache/commons/graph/export/AbstractExporter.java:115:23:115:25                             | put                                                                            | file:///8/java.base/java/util/Map.sig:0:0:0:0                                                                                                                                                        |
| file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-graph/src/main/java/org/apache/commons/graph/export/AbstractExporter.java:129:36:129:58                             | to2                                             | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-graph/src/main/java/org/apache/commons/graph/export/AbstractExporter.java:115:23:115:25                             | getKey                                                                         | file:///8/java.base/java/util/Map$Entry.sig:0:0:0:0                                                                                                                                                  |
| file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-graph/src/main/java/org/apache/commons/graph/export/AbstractExporter.java:129:61:129:97                             | to2                                             | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-graph/src/main/java/org/apache/commons/graph/export/AbstractExporter.java:115:23:115:25                             | map                                                                            | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-graph/target/classes/org/apache/commons/graph/Mapper.class:0:0:0:0                                                |
| file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-graph/src/main/java/org/apache/commons/graph/export/AbstractExporter.java:129:61:129:85                             | to2                                             | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-graph/src/main/java/org/apache/commons/graph/export/AbstractExporter.java:115:23:115:25                             | getValue                                                                       | file:///8/java.base/java/util/Map$Entry.sig:0:0:0:0                                                                                                                                                  |
| file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-graph/src/main/java/org/apache/commons/graph/export/AbstractExporter.java:132:17:132:42                             | to2                                             | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-graph/src/main/java/org/apache/commons/graph/export/AbstractExporter.java:115:23:115:25                             | vertex                                                                         | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-graph/src/main/java/org/apache/commons/graph/export/AbstractExporter.java:165:29:165:34                           |
| file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-graph/src/main/java/org/apache/commons/graph/export/AbstractExporter.java:135:27:135:42                             | to2                                             | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-graph/src/main/java/org/apache/commons/graph/export/AbstractExporter.java:115:23:115:25                             | getEdges                                                                       | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-graph/target/classes/org/apache/commons/graph/Graph.class:0:0:0:0                                                 |
| file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-graph/src/main/java/org/apache/commons/graph/export/AbstractExporter.java:136:42:136:65                             | to2                                             | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-graph/src/main/java/org/apache/commons/graph/export/AbstractExporter.java:115:23:115:25                             | getVertices1                                                                   | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-graph/target/classes/org/apache/commons/graph/Graph.class:0:0:0:0                                                 |
| file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-graph/src/main/java/org/apache/commons/graph/export/AbstractExporter.java:138:50:138:99                             | to2                                             | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-graph/src/main/java/org/apache/commons/graph/export/AbstractExporter.java:115:23:115:25                             | HashMap<String,Object>                                                         | file:///89ABCDEFG/java.base/java/util/HashMap.sig:0:0:0:0                                                                                                                                            |
| file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-graph/src/main/java/org/apache/commons/graph/export/AbstractExporter.java:138:78:138:98                             | to2                                             | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-graph/src/main/java/org/apache/commons/graph/export/AbstractExporter.java:115:23:115:25                             | size                                                                           | file:///8/java.base/java/util/Map.sig:0:0:0:0                                                                                                                                                        |
| file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-graph/src/main/java/org/apache/commons/graph/export/AbstractExporter.java:140:65:140:89                             | to2                                             | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-graph/src/main/java/org/apache/commons/graph/export/AbstractExporter.java:115:23:115:25                             | entrySet                                                                       | file:///8/java.base/java/util/Map.sig:0:0:0:0                                                                                                                                                        |
| file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-graph/src/main/java/org/apache/commons/graph/export/AbstractExporter.java:141:21:141:92                             | to2                                             | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-graph/src/main/java/org/apache/commons/graph/export/AbstractExporter.java:115:23:115:25                             | put                                                                            | file:///8/java.base/java/util/Map.sig:0:0:0:0                                                                                                                                                        |
| file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-graph/src/main/java/org/apache/commons/graph/export/AbstractExporter.java:141:36:141:56                             | to2                                             | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-graph/src/main/java/org/apache/commons/graph/export/AbstractExporter.java:115:23:115:25                             | getKey                                                                         | file:///8/java.base/java/util/Map$Entry.sig:0:0:0:0                                                                                                                                                  |
| file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-graph/src/main/java/org/apache/commons/graph/export/AbstractExporter.java:141:59:141:91                             | to2                                             | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-graph/src/main/java/org/apache/commons/graph/export/AbstractExporter.java:115:23:115:25                             | map                                                                            | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-graph/target/classes/org/apache/commons/graph/Mapper.class:0:0:0:0                                                |
| file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-graph/src/main/java/org/apache/commons/graph/export/AbstractExporter.java:141:59:141:81                             | to2                                             | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-graph/src/main/java/org/apache/commons/graph/export/AbstractExporter.java:115:23:115:25                             | getValue                                                                       | file:///8/java.base/java/util/Map$Entry.sig:0:0:0:0                                                                                                                                                  |
| file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-graph/src/main/java/org/apache/commons/graph/export/AbstractExporter.java:144:17:144:78                             | to2                                             | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-graph/src/main/java/org/apache/commons/graph/export/AbstractExporter.java:115:23:115:25                             | edge                                                                           | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-graph/src/main/java/org/apache/commons/graph/export/AbstractExporter.java:74:29:74:32                             |
| file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-graph/src/main/java/org/apache/commons/graph/export/AbstractExporter.java:144:28:144:45                             | to2                                             | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-graph/src/main/java/org/apache/commons/graph/export/AbstractExporter.java:115:23:115:25                             | getHead                                                                        | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-graph/target/classes/org/apache/commons/graph/VertexPair.class:0:0:0:0                                            |
| file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-graph/src/main/java/org/apache/commons/graph/export/AbstractExporter.java:144:48:144:65                             | to2                                             | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-graph/src/main/java/org/apache/commons/graph/export/AbstractExporter.java:115:23:115:25                             | getTail                                                                        | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-graph/target/classes/org/apache/commons/graph/VertexPair.class:0:0:0:0                                            |
| file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-graph/src/main/java/org/apache/commons/graph/export/AbstractExporter.java:147:13:147:22                             | to2                                             | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-graph/src/main/java/org/apache/commons/graph/export/AbstractExporter.java:115:23:115:25                             | endGraph                                                                       | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-graph/src/main/java/org/apache/commons/graph/export/AbstractExporter.java:77:29:77:36                             |
| file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-graph/src/main/java/org/apache/commons/graph/export/AbstractExporter.java:149:13:149:30                             | to2                                             | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-graph/src/main/java/org/apache/commons/graph/export/AbstractExporter.java:115:23:115:25                             | endSerialization                                                               | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-graph/src/main/java/org/apache/commons/graph/export/AbstractExporter.java:79:29:79:44                             |
| file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-graph/src/main/java/org/apache/commons/graph/export/AbstractExporter.java:151:19:156:27                             | to2                                             | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-graph/src/main/java/org/apache/commons/graph/export/AbstractExporter.java:115:23:115:25                             | GraphExportException                                                           | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-graph/src/main/java/org/apache/commons/graph/export/GraphExportException.java:37:12:37:31                         |
| file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-graph/src/main/java/org/apache/commons/graph/export/AbstractExporter.java:159:17:159:30                             | to2                                             | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-graph/src/main/java/org/apache/commons/graph/export/AbstractExporter.java:115:23:115:25                             | close                                                                          | file:///879A/java.base/java/io/Writer.sig:0:0:0:0                                                                                                                                                    |
| file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-graph/src/main/java/org/apache/commons/graph/export/DefaultExportSelector.java:43:12:43:32                          | DefaultExportSelector                           | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-graph/src/main/java/org/apache/commons/graph/export/DefaultExportSelector.java:43:12:43:32                          | Object                                                                         | file:///87/java.base/java/lang/Object.sig:0:0:0:0                                                                                                                                                    |
| file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-graph/src/main/java/org/apache/commons/graph/export/DefaultExportSelector.java:43:12:43:32                          | DefaultExportSelector                           | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-graph/src/main/java/org/apache/commons/graph/export/DefaultExportSelector.java:43:12:43:32                          | <obinit>                                                                       | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-graph/src/main/java/org/apache/commons/graph/export/DefaultExportSelector.java:32:20:32:40                        |
| file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-graph/src/main/java/org/apache/commons/graph/export/DefaultExportSelector.java:49:16:49:49                          | usingDotNotation                                | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-graph/src/main/java/org/apache/commons/graph/export/DefaultExportSelector.java:48:30:48:45                          | DotExporter<V,E>                                                               | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-graph/target/classes/org/apache/commons/graph/export/DotExporter.class:0:0:0:0                                    |
| file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-graph/src/main/java/org/apache/commons/graph/export/DefaultExportSelector.java:56:21:56:68                          | withName                                        | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-graph/src/main/java/org/apache/commons/graph/export/DefaultExportSelector.java:55:33:55:40                          | checkNotNull                                                                   | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-graph/src/main/java/org/apache/commons/graph/utils/Assertions.java:64:25:64:36                                    |
| file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-graph/src/main/java/org/apache/commons/graph/export/DotExporter.java:58:9:58:27                                     | DotExporter                                     | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-graph/src/main/java/org/apache/commons/graph/export/DotExporter.java:57:5:57:15                                     | AbstractExporter                                                               | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-graph/src/main/java/org/apache/commons/graph/export/AbstractExporter.java:56:12:56:27                             |
| file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-graph/src/main/java/org/apache/commons/graph/export/DotExporter.java:59:34:59:65                                    | DotExporter                                     | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-graph/src/main/java/org/apache/commons/graph/export/DotExporter.java:57:5:57:15                                     | generateVertexIdentifiers                                                      | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-graph/src/main/java/org/apache/commons/graph/export/DotExporter.java:89:29:89:53                                  |
| file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-graph/src/main/java/org/apache/commons/graph/export/DotExporter.java:64:9:64:31                                     | comment                                         | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-graph/src/main/java/org/apache/commons/graph/export/DotExporter.java:63:20:63:26                                    | write                                                                          | file:///879/java.base/java/io/PrintWriter.sig:0:0:0:0                                                                                                                                                |
| file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-graph/src/main/java/org/apache/commons/graph/export/DotExporter.java:69:9:70:98                                     | edge                                            | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-graph/src/main/java/org/apache/commons/graph/export/DotExporter.java:68:20:68:23                                    | format                                                                         | file:///879/java.base/java/io/PrintWriter.sig:0:0:0:0                                                                                                                                                |
| file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-graph/src/main/java/org/apache/commons/graph/export/DotExporter.java:70:31:70:57                                    | edge                                            | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-graph/src/main/java/org/apache/commons/graph/export/DotExporter.java:68:20:68:23                                    | get                                                                            | file:///8/java.base/java/util/Map.sig:0:0:0:0                                                                                                                                                        |
| file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-graph/src/main/java/org/apache/commons/graph/export/DotExporter.java:70:71:70:97                                    | edge                                            | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-graph/src/main/java/org/apache/commons/graph/export/DotExporter.java:68:20:68:23                                    | get                                                                            | file:///8/java.base/java/util/Map.sig:0:0:0:0                                                                                                                                                        |
| file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-graph/src/main/java/org/apache/commons/graph/export/DotExporter.java:72:9:72:47                                     | edge                                            | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-graph/src/main/java/org/apache/commons/graph/export/DotExporter.java:68:20:68:23                                    | printVertexOrEdgeProperties                                                    | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-graph/src/main/java/org/apache/commons/graph/export/DotExporter.java:100:18:100:44                                |
| file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-graph/src/main/java/org/apache/commons/graph/export/DotExporter.java:77:9:77:30                                     | endGraph                                        | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-graph/src/main/java/org/apache/commons/graph/export/DotExporter.java:76:20:76:27                                    | write                                                                          | file:///879/java.base/java/io/PrintWriter.sig:0:0:0:0                                                                                                                                                |
| file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-graph/src/main/java/org/apache/commons/graph/export/DotExporter.java:90:45:90:69                                    | generateVertexIdentifiers                       | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-graph/src/main/java/org/apache/commons/graph/export/DotExporter.java:89:29:89:53                                    | HashMap<V,Integer>                                                             | file:///89ABCDEFG/java.base/java/util/HashMap.sig:0:0:0:0                                                                                                                                            |
| file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-graph/src/main/java/org/apache/commons/graph/export/DotExporter.java:93:25:93:44                                    | generateVertexIdentifiers                       | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-graph/src/main/java/org/apache/commons/graph/export/DotExporter.java:89:29:89:53                                    | getVertices0                                                                   | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-graph/target/classes/org/apache/commons/graph/Graph.class:0:0:0:0                                                 |
| file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-graph/src/main/java/org/apache/commons/graph/export/DotExporter.java:94:13:94:50                                    | generateVertexIdentifiers                       | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-graph/src/main/java/org/apache/commons/graph/export/DotExporter.java:89:29:89:53                                    | put                                                                            | file:///8/java.base/java/util/Map.sig:0:0:0:0                                                                                                                                                        |
| file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-graph/src/main/java/org/apache/commons/graph/export/DotExporter.java:101:14:101:33                                  | printVertexOrEdgeProperties                     | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-graph/src/main/java/org/apache/commons/graph/export/DotExporter.java:100:18:100:44                                  | isEmpty                                                                        | file:///8/java.base/java/util/Map.sig:0:0:0:0                                                                                                                                                        |
