commons-graph.src.main.org.apache.commons.graph.utils.Objects_python_partial.json, Objects, 44-51:hash, success, 7
commons-graph.src.main.org.apache.commons.graph.model.DirectedMutableGraph_python_partial.json, DirectedMutableGraph, 92-94:getOutbound, success, 2
commons-graph.src.main.org.apache.commons.graph.model.DirectedMutableGraph_python_partial.json, DirectedMutableGraph, 87-89:getInDegree, success, 2
commons-graph.src.main.org.apache.commons.graph.model.DirectedMutableGraph_python_partial.json, DirectedMutableGraph, 82-84:getInbound, success, 2
commons-graph.src.main.org.apache.commons.graph.model.DirectedMutableGraph_python_partial.json, DirectedMutableGraph, 77-79:getDegree, success, 2
commons-graph.src.main.org.apache.commons.graph.visit.VisitGraphBuilder_python_partial.json, VisitGraphBuilder, 62-64:onCompleted, success, 2
commons-graph.src.main.org.apache.commons.graph.visit.VisitGraphBuilder_python_partial.json, VisitGraphBuilder, 48-58:discoverGraph, success, 9
commons-graph.src.main.org.apache.commons.graph.visit.VisitGraphBuilder_python_partial.json, VisitGraphBuilder, 41-44:discoverEdge, success, 4
commons-graph.src.main.org.apache.commons.graph.visit.VisitAlgorithmsSelector_python_partial.json, VisitAlgorithmsSelector, 59-59:applyingDepthFirstSearch1, success, 4
commons-graph.src.main.org.apache.commons.graph.visit.VisitAlgorithmsSelector_python_partial.json, VisitAlgorithmsSelector, 52-52:applyingDepthFirstSearch0, success, 3
commons-graph.src.main.org.apache.commons.graph.visit.VisitAlgorithmsSelector_python_partial.json, VisitAlgorithmsSelector, 45-45:applyingBreadthFirstSearch1, success, 4
commons-graph.src.main.org.apache.commons.graph.visit.VisitAlgorithmsSelector_python_partial.json, VisitAlgorithmsSelector, 38-38:applyingBreadthFirstSearch0, success, 4
commons-graph.src.main.org.apache.commons.graph.visit.GraphVisitHandler_python_partial.json, GraphVisitHandler, 87-87:onCompleted, success, 2
commons-graph.src.main.org.apache.commons.graph.visit.GraphVisitHandler_python_partial.json, GraphVisitHandler, 80-80:finishVertex, success, 2
commons-graph.src.main.org.apache.commons.graph.visit.GraphVisitHandler_python_partial.json, GraphVisitHandler, 71-71:finishGraph, success, 2
commons-graph.src.main.org.apache.commons.graph.visit.GraphVisitHandler_python_partial.json, GraphVisitHandler, 68-68:finishEdge, success, 2
commons-graph.src.main.org.apache.commons.graph.visit.GraphVisitHandler_python_partial.json, GraphVisitHandler, 59-59:discoverVertex, success, 2
commons-graph.src.main.org.apache.commons.graph.visit.GraphVisitHandler_python_partial.json, GraphVisitHandler, 45-45:discoverGraph, success, 2
commons-graph.src.main.org.apache.commons.graph.visit.GraphVisitHandler_python_partial.json, GraphVisitHandler, 42-42:discoverEdge, success, 2
commons-graph.src.main.org.apache.commons.graph.Weighted_python_partial.json, Weighted, 35-35:getWeight, success, 2
commons-graph.src.main.org.apache.commons.graph.weight.Monoid_python_partial.json, Monoid, 54-54:inverse, success, 2
commons-graph.src.main.org.apache.commons.graph.weight.Monoid_python_partial.json, Monoid, 46-46:identity, success, 2
commons-graph.src.main.org.apache.commons.graph.weight.Monoid_python_partial.json, Monoid, 39-39:append, success, 2
commons-graph.src.main.org.apache.commons.graph.shortestpath.PathNotFoundException_python_partial.json, PathNotFoundException, 28-30:PathNotFoundException, error, 2
commons-graph.src.main.org.apache.commons.graph.model.InMemoryWeightedPath_python_partial.json, InMemoryWeightedPath, 126-130:toString, success, 3
commons-graph.src.main.org.apache.commons.graph.model.InMemoryWeightedPath_python_partial.json, InMemoryWeightedPath, 108-113:hashCode, success, 6
commons-graph.src.main.org.apache.commons.graph.model.InMemoryWeightedPath_python_partial.json, InMemoryWeightedPath, 82-99:equals, success, 12
commons-graph.src.main.org.apache.commons.graph.model.InMemoryWeightedPath_python_partial.json, InMemoryWeightedPath, 75-78:addConnectionInTail, success, 3
commons-graph.src.main.org.apache.commons.graph.model.InMemoryWeightedPath_python_partial.json, InMemoryWeightedPath, 68-71:addConnectionInHead, success, 3
commons-graph.src.main.org.apache.commons.graph.model.InMemoryWeightedPath_python_partial.json, InMemoryWeightedPath, 102-104:getWeight, success, 2
commons-graph.src.main.org.apache.commons.graph.model.InMemoryWeightedPath_python_partial.json, InMemoryWeightedPath, 57-64:InMemoryWeightedPath, success, 6
commons-graph.src.main.org.apache.commons.graph.model.InMemoryWeightedPath_python_partial.json, InMemoryWeightedPath, 120-122:increaseWeight, success, 2
commons-graph.src.main.org.apache.commons.graph.Mapper_python_partial.json, Mapper, 38-38:map, success, 2
commons-graph.src.main.org.apache.commons.graph.collections.FibonacciHeapNode_python_partial.json, FibonacciHeapNode, 201-203:toString, success, 2
commons-graph.src.main.org.apache.commons.graph.collections.FibonacciHeapNode_python_partial.json, FibonacciHeapNode, 195-197:setRight, success, 2
commons-graph.src.main.org.apache.commons.graph.collections.FibonacciHeapNode_python_partial.json, FibonacciHeapNode, 186-188:setParent, success, 2
commons-graph.src.main.org.apache.commons.graph.collections.FibonacciHeapNode_python_partial.json, FibonacciHeapNode, 177-179:setMarked, success, 2
commons-graph.src.main.org.apache.commons.graph.collections.FibonacciHeapNode_python_partial.json, FibonacciHeapNode, 168-170:setLeft, success, 2
commons-graph.src.main.org.apache.commons.graph.collections.FibonacciHeapNode_python_partial.json, FibonacciHeapNode, 159-161:setChild, success, 2
commons-graph.src.main.org.apache.commons.graph.collections.FibonacciHeapNode_python_partial.json, FibonacciHeapNode, 150-152:isMarked, success, 2
commons-graph.src.main.org.apache.commons.graph.collections.FibonacciHeapNode_python_partial.json, FibonacciHeapNode, 141-143:incraeseDegree, success, 2
commons-graph.src.main.org.apache.commons.graph.collections.FibonacciHeapNode_python_partial.json, FibonacciHeapNode, 132-134:getRight, success, 2
commons-graph.src.main.org.apache.commons.graph.collections.FibonacciHeapNode_python_partial.json, FibonacciHeapNode, 123-125:getParent, success, 2
commons-graph.src.main.org.apache.commons.graph.collections.FibonacciHeapNode_python_partial.json, FibonacciHeapNode, 114-116:getLeft, success, 2
commons-graph.src.main.org.apache.commons.graph.collections.FibonacciHeapNode_python_partial.json, FibonacciHeapNode, 105-107:getElement, success, 2
commons-graph.src.main.org.apache.commons.graph.collections.FibonacciHeapNode_python_partial.json, FibonacciHeapNode, 96-98:getDegree, success, 2
commons-graph.src.main.org.apache.commons.graph.collections.FibonacciHeapNode_python_partial.json, FibonacciHeapNode, 85-87:getChild, success, 2
commons-graph.src.main.org.apache.commons.graph.collections.FibonacciHeapNode_python_partial.json, FibonacciHeapNode, 76-78:decraeseDegree, success, 2
commons-graph.src.main.org.apache.commons.graph.collections.FibonacciHeapNode_python_partial.json, FibonacciHeapNode, 60-69:FibonacciHeapNode, success, 8
commons-graph.src.main.org.apache.commons.graph.visit.VisitSourceSelector_python_partial.json, VisitSourceSelector, 39-39:from, success, 2
commons-graph.src.main.org.apache.commons.graph.visit.DefaultVisitAlgorithmsSelector_python_partial.json, DefaultVisitAlgorithmsSelector, 79-81:applyingDepthFirstSearch1, success, 3
commons-graph.src.main.org.apache.commons.graph.visit.DefaultVisitAlgorithmsSelector_python_partial.json, DefaultVisitAlgorithmsSelector, 74-76:applyingDepthFirstSearch0, success, 3
commons-graph.src.main.org.apache.commons.graph.visit.DefaultVisitAlgorithmsSelector_python_partial.json, DefaultVisitAlgorithmsSelector, 69-71:applyingBreadthFirstSearch1, success, 3
commons-graph.src.main.org.apache.commons.graph.visit.DefaultVisitAlgorithmsSelector_python_partial.json, DefaultVisitAlgorithmsSelector, 64-66:applyingBreadthFirstSearch0, success, 3
commons-graph.src.main.org.apache.commons.graph.visit.DefaultVisitAlgorithmsSelector_python_partial.json, DefaultVisitAlgorithmsSelector, 58-61:DefaultVisitAlgorithmsSelector, success, 4
commons-graph.src.main.org.apache.commons.graph.visit.DefaultVisitAlgorithmsSelector_python_partial.json, DefaultVisitAlgorithmsSelector, 98-174:applyingSearch, success, 61
commons-graph.src.main.org.apache.commons.graph.spanning.SpanningTreeSourceSelector_python_partial.json, SpanningTreeSourceSelector, 71-71:fromSource, success, 2
commons-graph.src.main.org.apache.commons.graph.spanning.SpanningTreeSourceSelector_python_partial.json, SpanningTreeSourceSelector, 63-63:fromArbitrarySource, success, 2
commons-graph.src.main.org.apache.commons.graph.spanning.SpanningTreeSourceSelector_python_partial.json, SpanningTreeSourceSelector, 55-57:applyingReverseDeleteAlgorithm, success, 3
commons-graph.src.main.org.apache.commons.graph.spanning.WeightedEdgesComparator_python_partial.json, WeightedEdgesComparator, 41-43:compare, success, 2
commons-graph.src.main.org.apache.commons.graph.spanning.WeightedEdgesComparator_python_partial.json, WeightedEdgesComparator, 36-39:WeightedEdgesComparator, success, 4
commons-graph.src.main.org.apache.commons.graph.collections.DisjointSetNode_python_partial.json, DisjointSetNode, 98-100:setRank, success, 2
commons-graph.src.main.org.apache.commons.graph.collections.DisjointSetNode_python_partial.json, DisjointSetNode, 89-91:setParent, success, 2
commons-graph.src.main.org.apache.commons.graph.collections.DisjointSetNode_python_partial.json, DisjointSetNode, 80-82:increaseRank, success, 2
commons-graph.src.main.org.apache.commons.graph.collections.DisjointSetNode_python_partial.json, DisjointSetNode, 75-77:getRank, success, 2
commons-graph.src.main.org.apache.commons.graph.collections.DisjointSetNode_python_partial.json, DisjointSetNode, 66-68:getParent, success, 2
commons-graph.src.main.org.apache.commons.graph.collections.DisjointSetNode_python_partial.json, DisjointSetNode, 57-59:getElement, success, 2
commons-graph.src.main.org.apache.commons.graph.collections.DisjointSetNode_python_partial.json, DisjointSetNode, 48-50:compareTo, success, 2
commons-graph.src.main.org.apache.commons.graph.collections.DisjointSetNode_python_partial.json, DisjointSetNode, 43-45:DisjointSetNode, success, 5
commons-graph.src.main.org.apache.commons.graph.builder.TailVertexConnector_python_partial.json, TailVertexConnector, 36-36:to, success, 2
commons-graph.src.main.org.apache.commons.graph.flow.MaxFlowAlgorithmSelector_python_partial.json, MaxFlowAlgorithmSelector, 49-49:applyingFordFulkerson, success, 4
commons-graph.src.main.org.apache.commons.graph.flow.MaxFlowAlgorithmSelector_python_partial.json, MaxFlowAlgorithmSelector, 40-40:applyingEdmondsKarp, success, 4
commons-graph.src.main.org.apache.commons.graph.coloring.ColoredVertices_python_partial.json, ColoredVertices, 88-90:getRequiredColors, success, 2
commons-graph.src.main.org.apache.commons.graph.coloring.ColoredVertices_python_partial.json, ColoredVertices, 77-81:getColor, success, 5
commons-graph.src.main.org.apache.commons.graph.coloring.ColoredVertices_python_partial.json, ColoredVertices, 67-69:containsColoredVertex, success, 2
commons-graph.src.main.org.apache.commons.graph.coloring.ColoredVertices_python_partial.json, ColoredVertices, 97-100:removeColor, success, 5
commons-graph.src.main.org.apache.commons.graph.coloring.ColoredVertices_python_partial.json, ColoredVertices, 51-59:addColor, success, 8
commons-graph.src.main.org.apache.commons.graph.coloring.ColoredVertices_python_partial.json, ColoredVertices, 43-43:ColoredVertices, success, 3
commons-graph.src.main.org.apache.commons.graph.shortestpath.HeuristicBuilder_python_partial.json, HeuristicBuilder, 36-36:withHeuristic, success, 2
commons-graph.src.main.org.apache.commons.graph.shortestpath.ShortestDistances_python_partial.json, ShortestDistances, 85-87:setWeight, success, 2
commons-graph.src.main.org.apache.commons.graph.shortestpath.ShortestDistances_python_partial.json, ShortestDistances, 75-77:getWeight, success, 2
commons-graph.src.main.org.apache.commons.graph.shortestpath.ShortestDistances_python_partial.json, ShortestDistances, 55-64:compare, success, 9
commons-graph.src.main.org.apache.commons.graph.shortestpath.ShortestDistances_python_partial.json, ShortestDistances, 50-52:alreadyVisited, success, 2
commons-graph.src.main.org.apache.commons.graph.shortestpath.ShortestDistances_python_partial.json, ShortestDistances, 40-42:ShortestDistances, success, 3
commons-graph.src.main.org.apache.commons.graph.shortestpath.PredecessorsList_python_partial.json, PredecessorsList, 145-147:isEmpty, success, 2
commons-graph.src.main.org.apache.commons.graph.shortestpath.PredecessorsList_python_partial.json, PredecessorsList, 103-138:buildPath1, success, 28
commons-graph.src.main.org.apache.commons.graph.shortestpath.PredecessorsList_python_partial.json, PredecessorsList, 73-92:buildPath0, success, 17
commons-graph.src.main.org.apache.commons.graph.shortestpath.PredecessorsList_python_partial.json, PredecessorsList, 62-64:addPredecessor, success, 2
commons-graph.src.main.org.apache.commons.graph.shortestpath.PredecessorsList_python_partial.json, PredecessorsList, 49-54:PredecessorsList, success, 5
commons-graph.src.main.org.apache.commons.graph.shortestpath.Heuristic_python_partial.json, Heuristic, 38-38:applyHeuristic, success, 2
commons-graph.src.main.org.apache.commons.graph.collections.FibonacciHeap_python_partial.json, FibonacciHeap, 540-577:toString, success, 33
commons-graph.src.main.org.apache.commons.graph.collections.FibonacciHeap_python_partial.json, FibonacciHeap, 531-533:toArray1, success, 4
commons-graph.src.main.org.apache.commons.graph.collections.FibonacciHeap_python_partial.json, FibonacciHeap, 522-524:toArray0, success, 4
commons-graph.src.main.org.apache.commons.graph.collections.FibonacciHeap_python_partial.json, FibonacciHeap, 517-519:toArray, success, 2
commons-graph.src.main.org.apache.commons.graph.collections.FibonacciHeap_python_partial.json, FibonacciHeap, 526-528:toArray, success, 2
commons-graph.src.main.org.apache.commons.graph.collections.FibonacciHeap_python_partial.json, FibonacciHeap, 513-515:size, success, 2
commons-graph.src.main.org.apache.commons.graph.collections.FibonacciHeap_python_partial.json, FibonacciHeap, 508-510:retainAll, success, 2
commons-graph.src.main.org.apache.commons.graph.collections.FibonacciHeap_python_partial.json, FibonacciHeap, 503-505:removeAll, success, 2
commons-graph.src.main.org.apache.commons.graph.collections.FibonacciHeap_python_partial.json, FibonacciHeap, 498-500:remove1, success, 2
commons-graph.src.main.org.apache.commons.graph.collections.FibonacciHeap_python_partial.json, FibonacciHeap, 479-481:remove, success, 2
commons-graph.src.main.org.apache.commons.graph.collections.FibonacciHeap_python_partial.json, FibonacciHeap, 493-495:remove, success, 2
commons-graph.src.main.org.apache.commons.graph.collections.FibonacciHeap_python_partial.json, FibonacciHeap, 484-491:remove0, success, 6
commons-graph.src.main.org.apache.commons.graph.collections.FibonacciHeap_python_partial.json, FibonacciHeap, 475-477:potential, success, 2
commons-graph.src.main.org.apache.commons.graph.collections.FibonacciHeap_python_partial.json, FibonacciHeap, 431-468:poll, success, 35
commons-graph.src.main.org.apache.commons.graph.collections.FibonacciHeap_python_partial.json, FibonacciHeap, 406-412:peek, success, 5
commons-graph.src.main.org.apache.commons.graph.collections.FibonacciHeap_python_partial.json, FibonacciHeap, 401-403:offer, success, 13
commons-graph.src.main.org.apache.commons.graph.collections.FibonacciHeap_python_partial.json, FibonacciHeap, 336-338:iterator, success, 2
commons-graph.src.main.org.apache.commons.graph.collections.FibonacciHeap_python_partial.json, FibonacciHeap, 331-333:isEmpty, success, 2
commons-graph.src.main.org.apache.commons.graph.collections.FibonacciHeap_python_partial.json, FibonacciHeap, 323-328:element, success, 4
commons-graph.src.main.org.apache.commons.graph.collections.FibonacciHeap_python_partial.json, FibonacciHeap, 286-298:containsAll, success, 10
commons-graph.src.main.org.apache.commons.graph.collections.FibonacciHeap_python_partial.json, FibonacciHeap, 277-283:contains, success, 6
commons-graph.src.main.org.apache.commons.graph.collections.FibonacciHeap_python_partial.json, FibonacciHeap, 158-164:clear, success, 7
commons-graph.src.main.org.apache.commons.graph.collections.FibonacciHeap_python_partial.json, FibonacciHeap, 122-128:addAll, success, 8
commons-graph.src.main.org.apache.commons.graph.collections.FibonacciHeap_python_partial.json, FibonacciHeap, 107-119:add, success, 13
commons-graph.src.main.org.apache.commons.graph.collections.FibonacciHeap_python_partial.json, FibonacciHeap, 80-82:FibonacciHeap1, success, 3
commons-graph.src.main.org.apache.commons.graph.collections.FibonacciHeap_python_partial.json, FibonacciHeap, 76-78:FibonacciHeap, success, 9
commons-graph.src.main.org.apache.commons.graph.collections.FibonacciHeap_python_partial.json, FibonacciHeap, 382-398:moveToRoot, success, 15
commons-graph.src.main.org.apache.commons.graph.collections.FibonacciHeap_python_partial.json, FibonacciHeap, 351-372:link, success, 21
commons-graph.src.main.org.apache.commons.graph.collections.FibonacciHeap_python_partial.json, FibonacciHeap, 312-320:cut, success, 9
commons-graph.src.main.org.apache.commons.graph.collections.FibonacciHeap_python_partial.json, FibonacciHeap, 208-274:consolidate, success, 54
commons-graph.src.main.org.apache.commons.graph.collections.FibonacciHeap_python_partial.json, FibonacciHeap, 175-182:compare, success, 7
commons-graph.src.main.org.apache.commons.graph.collections.FibonacciHeap_python_partial.json, FibonacciHeap, 143-155:cascadingCut, success, 11
commons-graph.src.main.org.apache.commons.graph.visit.DefaultVisitSourceSelector_python_partial.json, DefaultVisitSourceSelector, 44-48:from, success, 5
commons-graph.src.main.org.apache.commons.graph.visit.DefaultVisitSourceSelector_python_partial.json, DefaultVisitSourceSelector, 39-41:DefaultVisitSourceSelector, success, 2
commons-graph.src.main.org.apache.commons.graph.spanning.SpanningWeightedEdgeMapperBuilder_python_partial.json, SpanningWeightedEdgeMapperBuilder, 26-26:whereEdgesHaveWeights, success, 2
commons-graph.src.main.org.apache.commons.graph.GraphException_python_partial.json, GraphException, 51-53:GraphException, error, 3
commons-graph.src.main.org.apache.commons.graph.spanning.SuperVertex_python_partial.json, SuperVertex, 105-116:merge, success, 9
commons-graph.src.main.org.apache.commons.graph.spanning.SuperVertex_python_partial.json, SuperVertex, 94-96:iterator, success, 2
commons-graph.src.main.org.apache.commons.graph.spanning.SuperVertex_python_partial.json, SuperVertex, 80-91:getMinimumWeightEdge, success, 10
commons-graph.src.main.org.apache.commons.graph.spanning.SuperVertex_python_partial.json, SuperVertex, 58-73:SuperVertex, success, 12
commons-graph.src.main.org.apache.commons.graph.spanning.SpanningTreeAlgorithmSelector_python_partial.json, SpanningTreeAlgorithmSelector, 63-63:applyingPrimAlgorithm, success, 4
commons-graph.src.main.org.apache.commons.graph.spanning.SpanningTreeAlgorithmSelector_python_partial.json, SpanningTreeAlgorithmSelector, 53-55:applyingKruskalAlgorithm, success, 3
commons-graph.src.main.org.apache.commons.graph.spanning.SpanningTreeAlgorithmSelector_python_partial.json, SpanningTreeAlgorithmSelector, 42-44:applyingBoruvkaAlgorithm, success, 3
commons-graph.src.main.org.apache.commons.graph.spanning.ShortestEdges_python_partial.json, ShortestEdges, 163-165:toString, success, 2
commons-graph.src.main.org.apache.commons.graph.spanning.ShortestEdges_python_partial.json, ShortestEdges, 157-159:isEmpty, success, 2
commons-graph.src.main.org.apache.commons.graph.spanning.ShortestEdges_python_partial.json, ShortestEdges, 148-150:hasWeight, success, 2
commons-graph.src.main.org.apache.commons.graph.spanning.ShortestEdges_python_partial.json, ShortestEdges, 128-140:getWeight, success, 11
